-395.94733	-393.87381	-391.82956	-389.80923	-387.82062	-385.86118	-383.92529	-382.01321	-380.13071	-378.27585	-376.45328	-374.6528	-372.87714	-371.13342	-369.41266	-367.72198	-366.05737	-364.41708	-362.80466	-361.21967	-359.66101	-358.12894	-356.62247	-355.14294	-353.69104	-352.26096	-350.85916	-349.48422	-348.13391	-346.81082	-345.51077	-344.23709	-342.98709	-341.76562	-340.56827	-339.39478	-338.24857	-337.12701	-336.02954	-334.95816	-333.91235	-332.89117	-331.89407	-330.92239	-329.9762	-329.05496	-328.15845	-327.28622	-326.44003	-325.61945	-324.82315	-324.05249	-323.30698	-322.58649	-321.89136	-321.22171	-320.57739	-319.95856	-319.3652	-318.7973	-318.255	-317.73813	-317.24695	-316.78146	-316.34143	-315.92719	-315.5386	-315.17572	-314.83841	-314.52692	-314.24152	-313.98224	-313.7486	-313.54071	-313.35931	-313.20374	-313.07443	-312.97125	-312.89453	-312.84402	-312.82019	-312.82266	-312.8515	-312.9072	-312.98923	-313.09766	-313.23309	-313.39471	-313.58359	-313.79834	-314.03967	-314.3074	-314.60184	-314.92252	-315.26907	-315.64236	-316.04135	-316.46643	-316.91785	-317.39471	-317.89792	-318.42624	-318.98096	-319.56052	-320.16583	-320.79657	-321.45245	-322.13361	-322.84033	-323.57187	-324.32874	-325.11002	-325.91724	-326.74823	-327.60483	-328.48593	-329.39157	-330.32355	-331.27798	-332.25824	-333.26279	-334.29269	-335.34598	-336.42538	-337.52774	-338.65625	-339.81009	-340.98703	-342.19025	-343.4151	-344.66599	-345.94199	-347.24329	-348.56729	-349.91766	-351.2923	-352.69162	-354.11523	-355.56332	-357.03857	-358.53342	-360.05859	-361.60275	-363.17676	-364.7717	-366.39334	-368.04016	-369.70874	-371.40268	-373.12283	-374.8707	-376.63559	-378.43185	-380.24747	-382.09543	-383.96356	-385.85675	-387.77487	-389.71194	-391.69263	-393.6886
-394.80701	-392.73755	-390.68976	-388.66849	-386.67615	-384.70691	-382.77661	-380.87256	-378.99442	-377.13818	-375.30685	-373.50586	-371.73352	-369.98764	-368.2681	-366.57529	-364.91235	-363.2735	-361.65771	-360.07285	-358.5126	-356.98044	-355.47653	-353.99457	-352.53961	-351.10986	-349.70737	-348.33234	-346.98111	-345.65472	-344.35617	-343.08231	-341.8338	-340.60947	-339.41299	-338.2399	-337.09201	-335.96906	-334.87323	-333.80069	-332.75424	-331.73193	-330.73459	-329.76364	-328.81622	-327.8941	-326.99747	-326.12561	-325.2789	-324.45721	-323.66129	-322.88968	-322.14392	-321.42334	-320.72778	-320.0582	-319.41342	-318.79456	-318.20114	-317.63303	-317.09052	-316.57364	-316.0824	-315.61691	-315.17679	-314.76254	-314.37424	-314.01141	-313.67419	-313.36319	-313.07803	-312.81863	-312.58524	-312.37781	-312.19659	-312.04138	-311.9126	-311.81006	-311.73389	-311.68408	-311.66068	-311.66388	-311.6936	-311.75003	-311.83292	-311.94269	-312.07907	-312.24167	-312.43207	-312.64737	-312.89014	-313.15933	-313.45508	-313.77658	-314.12509	-314.49933	-314.89978	-315.3262	-315.77921	-316.25732	-316.76169	-317.29169	-317.84756	-318.4285	-319.03525	-319.66699	-320.32431	-321.00665	-321.71481	-322.4472	-323.20483	-323.98761	-324.79517	-325.62799	-326.48465	-327.36716	-328.2731	-329.20483	-330.16098	-331.1416	-332.14676	-333.17657	-334.23172	-335.31006	-336.41345	-337.54178	-338.69559	-339.87238	-341.07535	-342.30057	-343.55209	-344.82913	-346.12805	-347.45316	-348.80319	-350.1763	-351.57581	-353.0004	-354.4502	-355.92102	-357.4169	-358.93726	-360.48676	-362.05676	-363.65067	-365.27017	-366.91415	-368.58679	-370.28342	-371.99875	-373.74557	-375.51202	-377.30328	-379.12689	-380.96902	-382.83615	-384.72635	-386.64838	-388.59329	-390.56061	-392.54672
-393.68881	-391.61301	-389.57199	-387.56027	-385.57306	-383.60275	-381.66223	-379.75122	-377.86868	-376.01917	-374.19638	-372.39102	-370.62027	-368.87115	-367.14993	-365.45569	-363.7905	-362.15421	-360.54034	-358.95444	-357.39316	-355.85623	-354.35303	-352.8721	-351.41885	-349.99033	-348.58459	-347.20718	-345.85699	-344.5325	-343.23221	-341.95734	-340.7084	-339.48459	-338.28622	-337.11377	-335.96542	-334.84308	-333.74478	-332.67285	-331.62531	-330.60306	-329.60532	-328.63306	-327.68616	-326.7641	-325.86658	-324.99463	-324.14731	-323.32581	-322.52856	-321.75745	-321.01105	-320.29022	-319.59457	-318.92438	-318.27988	-317.66046	-317.06668	-316.4986	-315.95593	-315.43918	-314.94775	-314.48215	-314.0423	-313.6279	-313.23969	-312.87695	-312.54016	-312.22916	-311.94412	-311.68488	-311.45163	-311.24478	-311.06375	-310.90918	-310.78085	-310.67883	-310.603	-310.55359	-310.53098	-310.5347	-310.56537	-310.62244	-310.7063	-310.81744	-310.95456	-311.11841	-311.30914	-311.52655	-311.77057	-312.04117	-312.33777	-312.66089	-313.01077	-313.38608	-313.78806	-314.21625	-314.66986	-315.14981	-315.65573	-316.18661	-316.74393	-317.32623	-317.93399	-318.56714	-319.22571	-319.9097	-320.61826	-321.35205	-322.11063	-322.89499	-323.70285	-324.53595	-325.39417	-326.27643	-327.18466	-328.11627	-329.07327	-330.05402	-331.0607	-332.09058	-333.14517	-334.22406	-335.32861	-336.45746	-337.61029	-338.78842	-339.98962	-341.21555	-342.46756	-343.74368	-345.04245	-346.36719	-347.71677	-349.0899	-350.49002	-351.91367	-353.3591	-354.83105	-356.32764	-357.85071	-359.39508	-360.96506	-362.55914	-364.17929	-365.82632	-367.49426	-369.18591	-370.90564	-372.64673	-374.41876	-376.21292	-378.02737	-379.86896	-381.73566	-383.63092	-385.54492	-387.48712	-389.45239	-391.44879
-392.59921	-390.53003	-388.48282	-386.46219	-384.46906	-382.51416	-380.5827	-378.67093	-376.78458	-374.92996	-373.1019	-371.30154	-369.52814	-367.78021	-366.06125	-364.37048	-362.70306	-361.06113	-359.44647	-357.86301	-356.30255	-354.77069	-353.2619	-351.77957	-350.32416	-348.89664	-347.49365	-346.11728	-344.76401	-343.43768	-342.13681	-340.86279	-339.61386	-338.38913	-337.18997	-336.01755	-334.8688	-333.74527	-332.64789	-331.57449	-330.52652	-329.50339	-328.50549	-327.53317	-326.58621	-325.66321	-324.76587	-323.89307	-323.04617	-322.22345	-321.42633	-320.65445	-319.90817	-319.18677	-318.49109	-317.8205	-317.1756	-316.55627	-315.96234	-315.39423	-314.85147	-314.33456	-313.84277	-313.37756	-312.9375	-312.52356	-312.13522	-311.77222	-311.43573	-311.12546	-310.84018	-310.58105	-310.34814	-310.14166	-309.96121	-309.80704	-309.67877	-309.57712	-309.50195	-309.45309	-309.43115	-309.43567	-309.46695	-309.52469	-309.60956	-309.72119	-309.85992	-310.02475	-310.21631	-310.43503	-310.68039	-310.95221	-311.25034	-311.57495	-311.92639	-312.30252	-312.70624	-313.13586	-313.59091	-314.07217	-314.57925	-315.11206	-315.6702	-316.25409	-316.86307	-317.49753	-318.15695	-318.84164	-319.55145	-320.28644	-321.04602	-321.8306	-322.6402	-323.47412	-324.33344	-325.21643	-326.12445	-327.0571	-328.01453	-328.99652	-330.00284	-331.03354	-332.08835	-333.16843	-334.27225	-335.40134	-336.55515	-337.7319	-338.93326	-340.15945	-341.41141	-342.68515	-343.9859	-345.31158	-346.6593	-348.03305	-349.43094	-350.85455	-352.3013	-353.77258	-355.26752	-356.78976	-358.33337	-359.90274	-361.49796	-363.11795	-364.75742	-366.42889	-368.12106	-369.83997	-371.58218	-373.34763	-375.13895	-376.95709	-378.80023	-380.66705	-382.5564	-384.47211	-386.41599	-388.38605	-390.37784
-391.54321	-389.47061	-387.4238	-385.40872	-383.41583	-381.44824	-379.51321	-377.60748	-375.72659	-373.87408	-372.04501	-370.24219	-368.46622	-366.71967	-364.99847	-363.30371	-361.63947	-360.00116	-358.39011	-356.80215	-355.23865	-353.7052	-352.19849	-350.71713	-349.26276	-347.83249	-346.42816	-345.05157	-343.69971	-342.37534	-341.07373	-339.79691	-338.54654	-337.32349	-336.12393	-334.94946	-333.80078	-332.67838	-331.57919	-330.50589	-329.45789	-328.43417	-327.43594	-326.46335	-325.5152	-324.5928	-323.69431	-322.82132	-321.97385	-321.15134	-320.35403	-319.58154	-318.83511	-318.11307	-317.4173	-316.74677	-316.1015	-315.48206	-314.888	-314.31982	-313.77689	-313.25955	-312.76834	-312.30264	-311.86255	-311.44882	-311.06049	-310.69745	-310.36136	-310.05063	-309.76608	-309.5072	-309.27457	-309.06842	-308.88818	-308.73444	-308.60623	-308.50543	-308.43066	-308.38229	-308.36075	-308.36618	-308.39841	-308.45706	-308.54269	-308.65536	-308.79456	-308.96124	-309.15387	-309.37344	-309.62036	-309.89304	-310.19269	-310.51859	-310.87088	-311.24905	-311.65421	-312.08444	-312.54138	-313.02423	-313.53241	-314.0668	-314.62598	-315.211	-315.82092	-316.45657	-317.11777	-317.8038	-318.51465	-319.25037	-320.01135	-320.79688	-321.60675	-322.4418	-323.30121	-324.18585	-325.09415	-326.02744	-326.98538	-327.9679	-328.97449	-330.00577	-331.06064	-332.14093	-333.24597	-334.37329	-335.52795	-336.70471	-337.90576	-339.13342	-340.38278	-341.65854	-342.95978	-344.28241	-345.63132	-347.00406	-348.40198	-349.82364	-351.26935	-352.74216	-354.23685	-355.7572	-357.30142	-358.86856	-360.46255	-362.07904	-363.72131	-365.39307	-367.08499	-368.80096	-370.53931	-372.3056	-374.10162	-375.91852	-377.75781	-379.62292	-381.51816	-383.43573	-385.37411	-387.33627	-389.33325
-390.50137	-388.42926	-386.38376	-384.37076	-382.38281	-380.42511	-378.48773	-376.57309	-374.69299	-372.8371	-371.00946	-369.2113	-367.43695	-365.6918	-363.97156	-362.27338	-360.60562	-358.9639	-357.35321	-355.76797	-354.20911	-352.6748	-351.16327	-349.68121	-348.22635	-346.7973	-345.39377	-344.01788	-342.66351	-341.3367	-340.03726	-338.76212	-337.51178	-336.28528	-335.08655	-333.91257	-332.76419	-331.63916	-330.54031	-329.46756	-328.41812	-327.39404	-326.39633	-325.42276	-324.47433	-323.55121	-322.65271	-321.78018	-320.93146	-320.10919	-319.31097	-318.53903	-317.79153	-317.07007	-316.37357	-315.70276	-315.0574	-314.43771	-313.84354	-313.27496	-312.73218	-312.2146	-311.72363	-311.2579	-310.81763	-310.40411	-310.01572	-309.65302	-309.31662	-309.00589	-308.7215	-308.46341	-308.23111	-308.02478	-307.84467	-307.69116	-307.56409	-307.46304	-307.38895	-307.34143	-307.32034	-307.32648	-307.35925	-307.41879	-307.50598	-307.61865	-307.75888	-307.92676	-308.12088	-308.34198	-308.58957	-308.86346	-309.1644	-309.49179	-309.84503	-310.22589	-310.63174	-311.06384	-311.52194	-312.00531	-312.51553	-313.05054	-313.61145	-314.19766	-314.80881	-315.44604	-316.10809	-316.79486	-317.50687	-318.24405	-319.00558	-319.79214	-320.60297	-321.43878	-322.29916	-323.18378	-324.09354	-325.02716	-325.98553	-326.96844	-327.97546	-329.00668	-330.06323	-331.14249	-332.24762	-333.3761	-334.52927	-335.70523	-336.90811	-338.13495	-339.3844	-340.66074	-341.95825	-343.28284	-344.63126	-346.00482	-347.4025	-348.82291	-350.26758	-351.73798	-353.23203	-354.75186	-356.297	-357.86349	-359.45538	-361.07404	-362.71906	-364.38034	-366.07001	-367.78705	-369.53119	-371.29907	-373.08951	-374.90619	-376.7468	-378.61154	-380.49973	-382.41422	-384.35822	-386.32501	-388.3158
-389.5	-387.43039	-385.38226	-383.36606	-381.37381	-379.40964	-377.47757	-375.57571	-373.69235	-371.8371	-370.00916	-368.20615	-366.42917	-364.68289	-362.96277	-361.27097	-359.60657	-357.96521	-356.34854	-354.76117	-353.19897	-351.66669	-350.1608	-348.67841	-347.22061	-345.79108	-344.38654	-343.0098	-341.65872	-340.33185	-339.03012	-337.75369	-336.50403	-335.27979	-334.08008	-332.9043	-331.75519	-330.63092	-329.53192	-328.45734	-327.40854	-326.38477	-325.38568	-324.41199	-323.46375	-322.53961	-321.64145	-320.76736	-319.91931	-319.09628	-318.29819	-317.52548	-316.77802	-316.05594	-315.35938	-314.68857	-314.04279	-313.42288	-312.82843	-312.25983	-311.71729	-311.19949	-310.70853	-310.24292	-309.80252	-309.38876	-309.00055	-308.63867	-308.30222	-307.99142	-307.7067	-307.44919	-307.21677	-307.01093	-306.83099	-306.67786	-306.55087	-306.45056	-306.37692	-306.32993	-306.30981	-306.3161	-306.34973	-306.41064	-306.49829	-306.61197	-306.75369	-306.9223	-307.1181	-307.33929	-307.58844	-307.86447	-308.16681	-308.49512	-308.85019	-309.23163	-309.63837	-310.07281	-310.53177	-311.01709	-311.52872	-312.06503	-312.62704	-313.21423	-313.82697	-314.46524	-315.12827	-315.81598	-316.52939	-317.26712	-318.02975	-318.81689	-319.62894	-320.46515	-321.32635	-322.21182	-323.12177	-324.05634	-325.01514	-325.99792	-327.00574	-328.0368	-329.09332	-330.17325	-331.27847	-332.40622	-333.55981	-334.73727	-335.93927	-337.1644	-338.41537	-339.68961	-340.98831	-342.3114	-343.66077	-345.03436	-346.4285	-347.84811	-349.293	-350.76447	-352.26013	-353.77539	-355.31708	-356.88556	-358.47787	-360.0954	-361.73373	-363.39926	-365.09402	-366.81094	-368.54749	-370.31302	-372.10272	-373.92056	-375.75928	-377.62091	-379.51205	-381.43155	-383.3736	-385.33807	-387.32855
-388.51889	-386.44699	-384.40564	-382.38669	-380.40018	-378.43961	-376.49942	-374.58856	-372.70779	-370.85922	-369.03381	-367.23019	-365.45755	-363.71201	-361.98651	-360.29263	-358.62177	-356.98636	-355.37646	-353.78897	-352.22662	-350.68924	-349.18033	-347.69876	-346.24496	-344.81586	-343.41168	-342.03146	-340.6781	-339.35257	-338.05185	-336.77652	-335.52689	-334.29947	-333.09976	-331.92599	-330.77679	-329.65204	-328.55203	-327.47787	-326.42871	-325.40387	-324.40485	-323.431	-322.48181	-321.55792	-320.65894	-319.78519	-318.93695	-318.11319	-317.31503	-316.54178	-315.79443	-315.07199	-314.37524	-313.70386	-313.05814	-312.43799	-311.84366	-311.27475	-310.73206	-310.21481	-309.72342	-309.25751	-308.81793	-308.40332	-308.01526	-307.65329	-307.31696	-307.00677	-306.72195	-306.46423	-306.23248	-306.02664	-305.84738	-305.69437	-305.56769	-305.46765	-305.39444	-305.34778	-305.32834	-305.33566	-305.36996	-305.43143	-305.51971	-305.63577	-305.77783	-305.94791	-306.14438	-306.36694	-306.61743	-306.89511	-307.198	-307.52786	-307.88483	-308.26669	-308.67542	-309.11124	-309.57108	-310.05856	-310.57016	-311.10794	-311.6716	-312.25989	-312.87405	-313.51324	-314.1777	-314.8667	-315.58096	-316.31952	-317.08313	-317.87115	-318.68381	-319.52115	-320.3829	-321.26913	-322.17963	-323.11456	-324.07373	-325.05722	-326.06482	-327.09668	-328.15317	-329.23239	-330.33777	-331.46622	-332.61923	-333.79684	-334.99841	-336.22339	-337.47324	-338.7485	-340.04749	-341.371	-342.71704	-344.08679	-345.48312	-346.90494	-348.35034	-349.81866	-351.31	-352.82559	-354.37161	-355.93878	-357.5293	-359.14273	-360.78339	-362.45007	-364.13907	-365.84937	-367.59094	-369.35684	-371.14838	-372.95972	-374.79916	-376.6683	-378.55972	-380.46677	-382.40631	-384.3714	-386.36304
-387.56512	-385.49283	-383.44647	-381.43341	-379.4447	-377.48462	-375.552	-373.64642	-371.76205	-369.90262	-368.07935	-366.27878	-364.50504	-362.75839	-361.04248	-359.34888	-357.67856	-356.03595	-354.42108	-352.83487	-351.27835	-349.74426	-348.2345	-346.75085	-345.29495	-343.86526	-342.46204	-341.08371	-339.73102	-338.40335	-337.10242	-335.8269	-334.57639	-333.35162	-332.15134	-330.97607	-329.8259	-328.70212	-327.60254	-326.52725	-325.47736	-324.4534	-323.45398	-322.47897	-321.52997	-320.60583	-319.70639	-318.83228	-317.9834	-317.16019	-316.36099	-315.58792	-314.84018	-314.11749	-313.42072	-312.74927	-312.10336	-311.48273	-310.88849	-310.31976	-309.77652	-309.25916	-308.76804	-308.30164	-307.86206	-307.44791	-307.05963	-306.69754	-306.36151	-306.05148	-305.76767	-305.50934	-305.27759	-305.07193	-304.89319	-304.7403	-304.61417	-304.51483	-304.4422	-304.3963	-304.37717	-304.3851	-304.41998	-304.48203	-304.57169	-304.68918	-304.83191	-305.00262	-305.20023	-305.42456	-305.67627	-305.95499	-306.25946	-306.59085	-306.94855	-307.33264	-307.74316	-308.17929	-308.64114	-309.12924	-309.64264	-310.18259	-310.74649	-311.33698	-311.95117	-312.59198	-313.2565	-313.9473	-314.66177	-315.40149	-316.16595	-316.95508	-317.76855	-318.6062	-319.46872	-320.3555	-321.2666	-322.202	-323.16144	-324.14532	-325.15335	-326.1853	-327.24164	-328.32242	-329.42612	-330.5553	-331.70831	-332.88538	-334.08582	-335.31213	-336.56189	-337.83603	-339.13373	-340.4556	-341.80334	-343.17398	-344.56854	-345.9873	-347.43103	-348.89975	-350.39352	-351.91028	-353.45096	-355.01562	-356.60471	-358.2211	-359.8595	-361.52255	-363.21332	-364.92767	-366.66931	-368.42975	-370.21887	-372.03458	-373.87018	-375.73001	-377.62122	-379.53677	-381.4747	-383.43658	-385.42496
-386.64334	-384.57474	-382.53235	-380.51178	-378.52133	-376.55811	-374.62228	-372.71921	-370.8418	-368.98901	-367.16043	-365.3577	-363.5845	-361.83939	-360.11615	-358.42303	-356.7597	-355.12177	-353.50769	-351.91666	-350.35599	-348.8222	-347.31232	-345.83255	-344.3765	-342.94629	-341.54114	-340.16232	-338.81003	-337.48401	-336.18292	-334.90738	-333.65594	-332.43097	-331.23087	-330.05649	-328.90646	-327.78128	-326.68073	-325.60666	-324.55685	-323.53159	-322.53162	-321.55746	-320.60754	-319.68301	-318.78366	-317.909	-317.06021	-316.23593	-315.43723	-314.66409	-313.9158	-313.19324	-312.49579	-311.82455	-311.17764	-310.55753	-309.96286	-309.39383	-308.85104	-308.33295	-307.84232	-307.37616	-306.93585	-306.52219	-306.13422	-305.77225	-305.43576	-305.12573	-304.84198	-304.58469	-304.35254	-304.14719	-303.96848	-303.81653	-303.69064	-303.59143	-303.51923	-303.47412	-303.45599	-303.46454	-303.50021	-303.56277	-303.65308	-303.77118	-303.91608	-304.08682	-304.28644	-304.5127	-304.76559	-305.04446	-305.35089	-305.68427	-306.04218	-306.42825	-306.83969	-307.27695	-307.74091	-308.23019	-308.74506	-309.2851	-309.85052	-310.44159	-311.05768	-311.69919	-312.36609	-313.05695	-313.77295	-314.51285	-315.2785	-316.06805	-316.88245	-317.72113	-318.58377	-319.47116	-320.38257	-321.31836	-322.27841	-323.26239	-324.27078	-325.30328	-326.35919	-327.43958	-328.54395	-329.67276	-330.82498	-332.00195	-333.20392	-334.42856	-335.67725	-336.95068	-338.24927	-339.57071	-340.91608	-342.28458	-343.67905	-345.09943	-346.54422	-348.01028	-349.50009	-351.01556	-352.55591	-354.12436	-355.71252	-357.32651	-358.96552	-360.62939	-362.32086	-364.03366	-365.76978	-367.52942	-369.31931	-371.13068	-372.96725	-374.83212	-376.71951	-378.63205	-380.56998	-382.53415	-384.51907
-385.73959	-383.67291	-381.63022	-379.61478	-377.62857	-375.66595	-373.73215	-371.82501	-369.94421	-368.08578	-366.26208	-364.46643	-362.69205	-360.94507	-359.22736	-357.53171	-355.86465	-354.22528	-352.6113	-351.02792	-349.46793	-347.9314	-346.42145	-344.93942	-343.48404	-342.05505	-340.6524	-339.27277	-337.91971	-336.59149	-335.29028	-334.01593	-332.76471	-331.54001	-330.33981	-329.16434	-328.01401	-326.88968	-325.79019	-324.71506	-323.66455	-322.64001	-321.63974	-320.66437	-319.71442	-318.78989	-317.88995	-317.01559	-316.16623	-315.34164	-314.54297	-313.76886	-313.02084	-312.29816	-311.60056	-310.9292	-310.28241	-309.6619	-309.0676	-308.49774	-307.9552	-307.43723	-306.94556	-306.48001	-306.04044	-305.6261	-305.23813	-304.87625	-304.53983	-304.23007	-303.94617	-303.68863	-303.4574	-303.25223	-303.07382	-302.92197	-302.79675	-302.69843	-302.62628	-302.58197	-302.56409	-302.57333	-302.60977	-302.67377	-302.76456	-302.88336	-303.02921	-303.2016	-303.40186	-303.62976	-303.88339	-304.16422	-304.47217	-304.80643	-305.16666	-305.55429	-305.96582	-306.40506	-306.86945	-307.36038	-307.87665	-308.41727	-308.98517	-309.57651	-310.19431	-310.83652	-311.50415	-312.19604	-312.91293	-313.65417	-314.41965	-315.21088	-316.0257	-316.86496	-317.72839	-318.61609	-319.52829	-320.46436	-321.42459	-322.40912	-323.41693	-324.44919	-325.50586	-326.58609	-327.69016	-328.81912	-329.97162	-331.14838	-332.34857	-333.57355	-334.8223	-336.09482	-337.39166	-338.7117	-340.0578	-341.42706	-342.82248	-344.23938	-345.68085	-347.14685	-348.63971	-350.15479	-351.69458	-353.25729	-354.84692	-356.46103	-358.10083	-359.76138	-361.44788	-363.16052	-364.89838	-366.65997	-368.44699	-370.26187	-372.09839	-373.95978	-375.84586	-377.75208	-379.68655	-381.6496	-383.63062
-384.86649	-382.79684	-380.75305	-378.7399	-376.75226	-374.79376	-372.86349	-370.95438	-369.07758	-367.22238	-365.39502	-363.59552	-361.82095	-360.0777	-358.3623	-356.66797	-355.00336	-353.36371	-351.74753	-350.15976	-348.60019	-347.06702	-345.56021	-344.07874	-342.62173	-341.19055	-339.78662	-338.40903	-337.05591	-335.72961	-334.42819	-333.15222	-331.9014	-330.67596	-329.47638	-328.3024	-327.15192	-326.02689	-324.92691	-323.85229	-322.80252	-321.77686	-320.77676	-319.80133	-318.85129	-317.92593	-317.02628	-316.15143	-315.30133	-314.4769	-313.67773	-312.90414	-312.15564	-311.43265	-310.73505	-310.06308	-309.41678	-308.79596	-308.20102	-307.63156	-307.08841	-306.57098	-306.07913	-305.61359	-305.17426	-304.7601	-304.37152	-304.00949	-303.67401	-303.36377	-303.08023	-302.82245	-302.59113	-302.38705	-302.20828	-302.0564	-301.93167	-301.83359	-301.7626	-301.71844	-301.70145	-301.71191	-301.74954	-301.81357	-301.90585	-302.02536	-302.17255	-302.3465	-302.54807	-302.77634	-303.03186	-303.31488	-303.62335	-303.95847	-304.32037	-304.70877	-305.12296	-305.56329	-306.02887	-306.52164	-307.03821	-307.58121	-308.14893	-308.74203	-309.35977	-310.0043	-310.67206	-311.36505	-312.08209	-312.82471	-313.59158	-314.38223	-315.19846	-316.03799	-316.90234	-317.79059	-318.7027	-319.63934	-320.59958	-321.58395	-322.59225	-323.62479	-324.68094	-325.76099	-326.86569	-327.99402	-329.14554	-330.32196	-331.52258	-332.74625	-333.99472	-335.26669	-336.56418	-337.88403	-339.22864	-340.59601	-341.98856	-343.40564	-344.84671	-346.31387	-347.80444	-349.31851	-350.85641	-352.42157	-354.00949	-355.62054	-357.25565	-358.9212	-360.60828	-362.31769	-364.05386	-365.81735	-367.60638	-369.41281	-371.24557	-373.10379	-374.99042	-376.89987	-378.83249	-380.79303	-382.77832
-384.02194	-381.95505	-379.91266	-377.8992	-375.91031	-373.95056	-372.01779	-370.11133	-368.23419	-366.38055	-364.55655	-362.75879	-360.98465	-359.23608	-357.51923	-355.82739	-354.16281	-352.52393	-350.91437	-349.32681	-347.7652	-346.22952	-344.7222	-343.24011	-341.78568	-340.35748	-338.95401	-337.57428	-336.22226	-334.89456	-333.59457	-332.31891	-331.06857	-329.84296	-328.64246	-327.46768	-326.31818	-325.19287	-324.0932	-323.0181	-321.96814	-320.94284	-319.94272	-318.96774	-318.01709	-317.09195	-316.19174	-315.31622	-314.46613	-313.64188	-312.84265	-312.06894	-311.31973	-310.59686	-309.89917	-309.22739	-308.58035	-307.96014	-307.36401	-306.7952	-306.25168	-305.7341	-305.24316	-304.77646	-304.33685	-303.92334	-303.53503	-303.1727	-302.83676	-302.52744	-302.24377	-301.98621	-301.75504	-301.55084	-301.37253	-301.22131	-301.09641	-300.99881	-300.92831	-300.8848	-300.86847	-300.87955	-300.91806	-300.98361	-301.0769	-301.1972	-301.34589	-301.5209	-301.7233	-301.95374	-302.21063	-302.49353	-302.80441	-303.14163	-303.50446	-303.89334	-304.30957	-304.74994	-305.21796	-305.71088	-306.22943	-306.77283	-307.34225	-307.93643	-308.55569	-309.20029	-309.8699	-310.56323	-311.28229	-312.02432	-312.79196	-313.5842	-314.39969	-315.24063	-316.10501	-316.99377	-317.90662	-318.84305	-319.8035	-320.78802	-321.7966	-322.82889	-323.88474	-324.96506	-326.06888	-327.19684	-328.34851	-329.52454	-330.72452	-331.94736	-333.19516	-334.46695	-335.76242	-337.08197	-338.42542	-339.79337	-341.18497	-342.60239	-344.04248	-345.50693	-346.99506	-348.51025	-350.04938	-351.61014	-353.19617	-354.80963	-356.4473	-358.10773	-359.79349	-361.50485	-363.2381	-364.99606	-366.78174	-368.59052	-370.42606	-372.28336	-374.1658	-376.0755	-378.00668	-379.96219	-381.94507
-383.20114	-381.13354	-379.09262	-377.08038	-375.09457	-373.13678	-371.20349	-369.29623	-367.41446	-365.56378	-363.741	-361.94427	-360.17322	-358.42834	-356.71036	-355.01724	-353.35309	-351.71399	-350.1011	-348.51459	-346.95743	-345.42502	-343.91663	-342.43344	-340.97745	-339.54932	-338.14676	-336.76883	-335.41718	-334.0896	-332.7876	-331.5123	-330.26266	-329.03754	-327.83734	-326.6629	-325.51328	-324.3884	-323.28818	-322.21375	-321.16348	-320.13809	-319.13791	-318.16248	-317.21213	-316.2869	-315.38599	-314.51096	-313.6611	-312.83618	-312.03735	-311.26276	-310.51382	-309.79059	-309.09204	-308.42026	-307.7735	-307.15286	-306.55817	-305.98822	-305.44482	-304.92676	-304.43524	-303.96979	-303.52982	-303.11526	-302.7283	-302.36624	-302.02963	-301.72034	-301.43671	-301.17941	-300.94855	-300.74414	-300.56622	-300.4151	-300.29068	-300.19351	-300.12344	-300.08051	-300.06506	-300.07733	-300.11627	-300.18262	-300.27731	-300.39874	-300.54877	-300.72488	-300.92865	-301.15991	-301.41867	-301.70325	-302.01486	-302.35382	-302.71811	-303.10965	-303.5257	-303.96753	-304.43692	-304.93085	-305.45139	-305.99493	-306.56656	-307.16049	-307.78165	-308.42715	-309.09726	-309.7916	-310.51041	-311.25467	-312.02191	-312.81488	-313.63156	-314.47208	-315.33722	-316.2261	-317.13889	-318.07562	-319.03619	-320.02066	-321.02933	-322.06137	-323.11722	-324.19727	-325.30096	-326.42871	-327.58041	-328.75568	-329.95441	-331.17728	-332.42386	-333.69485	-334.99033	-336.30936	-337.65167	-339.01904	-340.40918	-341.82407	-343.26358	-344.72958	-346.21719	-347.7294	-349.26514	-350.82712	-352.41467	-354.02655	-355.65988	-357.31976	-359.00436	-360.71408	-362.4487	-364.2056	-365.98846	-367.79529	-369.63095	-371.48654	-373.36813	-375.27185	-377.20435	-379.159	-381.14047
