-1.8522116	-1.804426	-1.7574461	-1.7113979	-1.6661355	-1.6213541	-1.5781305	-1.5364066	-1.4949522	-1.4536122	-1.4131595	-1.3730706	-1.3339108	-1.2963443	-1.2590646	-1.2218156	-1.1864493	-1.1513579	-1.1169779	-1.0837574	-1.051016	-1.0193453	-0.98834044	-0.95819664	-0.9287461	-0.89971018	-0.87178838	-0.84455258	-0.81810796	-0.79230386	-0.76734179	-0.74320358	-0.71970314	-0.69694316	-0.67490536	-0.65357977	-0.63294834	-0.61306536	-0.59396005	-0.57543623	-0.55765289	-0.54060441	-0.52409941	-0.50840825	-0.49339762	-0.47915187	-0.46549222	-0.4525784	-0.44027063	-0.42869693	-0.41796336	-0.40772974	-0.39812127	-0.3895317	-0.38138765	-0.373817	-0.36722353	-0.36122343	-0.35566524	-0.35106784	-0.34713009	-0.34350356	-0.34101298	-0.33877826	-0.33759785	-0.33670595	-0.33623776	-0.33623505	-0.3367613	-0.33725941	-0.33799616	-0.33891708	-0.33997864	-0.34087959	-0.34148479	-0.34202915	-0.34219974	-0.34238392	-0.34247014	-0.34250188	-0.34255633	-0.34244472	-0.34232676	-0.34217435	-0.34218159	-0.34221879	-0.34233585	-0.34256268	-0.34289476	-0.34342733	-0.34390187	-0.34521022	-0.34629717	-0.34812814	-0.35001445	-0.35269377	-0.35549101	-0.35906583	-0.36301085	-0.367679	-0.37300494	-0.37881812	-0.38522741	-0.39248413	-0.39993954	-0.4083921	-0.41718036	-0.42663369	-0.43683374	-0.44738582	-0.45897952	-0.47103593	-0.48383272	-0.49710765	-0.51125544	-0.52584416	-0.5412395	-0.55716926	-0.57373053	-0.59109384	-0.60898066	-0.62758881	-0.64689648	-0.66689283	-0.68757057	-0.70886981	-0.73089945	-0.75360137	-0.77705461	-0.8011502	-0.82608962	-0.85167414	-0.87792915	-0.90507239	-0.93296331	-0.96159363	-0.99072576	-1.0205483	-1.0513862	-1.0829099	-1.1148711	-1.1481152	-1.1819191	-1.21674	-1.2520764	-1.2880151	-1.3248867	-1.3624613	-1.4009978	-1.4400269	-1.4796884	-1.5200595	-1.5612643	-1.6031697	-1.6464958	-1.6901114	-1.7348058	-1.7799202	-1.8266035	-1.8735517	-1.9210505
-1.8614081	-1.8138802	-1.7665201	-1.7201898	-1.6761523	-1.6314081	-1.5878459	-1.5451059	-1.5033512	-1.4621446	-1.4213452	-1.3817301	-1.3419306	-1.3040882	-1.2667015	-1.229936	-1.1938947	-1.1592343	-1.1246266	-1.0908372	-1.0583109	-1.0265647	-0.99490851	-0.96463227	-0.93500656	-0.9062891	-0.87789464	-0.85061163	-0.82405448	-0.79835659	-0.77337271	-0.74911743	-0.72552723	-0.70265013	-0.68049532	-0.65914613	-0.63854194	-0.61857277	-0.5993377	-0.58067513	-0.56271929	-0.54559737	-0.52926201	-0.51365167	-0.49849766	-0.48398513	-0.47019848	-0.45730641	-0.44510663	-0.43339682	-0.42232847	-0.41218922	-0.40274224	-0.39376071	-0.38546422	-0.37804055	-0.37113407	-0.36499879	-0.35942423	-0.35467988	-0.35024944	-0.34682435	-0.34397808	-0.3417733	-0.34007844	-0.33900961	-0.33846343	-0.33832642	-0.33843347	-0.33893248	-0.33969554	-0.34063554	-0.34159547	-0.34249464	-0.34326583	-0.34392002	-0.34448528	-0.34467036	-0.34482461	-0.34504691	-0.34487361	-0.34485093	-0.34493893	-0.34484094	-0.34483731	-0.34490991	-0.3449108	-0.34540892	-0.34581357	-0.34620827	-0.34732518	-0.34821072	-0.3497096	-0.35141537	-0.35376713	-0.35621414	-0.35935163	-0.36271781	-0.36729974	-0.37183812	-0.37736008	-0.38315055	-0.38957617	-0.39695445	-0.40443802	-0.41280708	-0.42196009	-0.43131816	-0.44138482	-0.45229894	-0.46369845	-0.47573039	-0.48838016	-0.50191373	-0.51582557	-0.5305078	-0.54587227	-0.56184196	-0.57846671	-0.59581095	-0.6137023	-0.63228685	-0.65155464	-0.67152286	-0.69214708	-0.7135452	-0.73563111	-0.75834846	-0.78175634	-0.80588096	-0.83074504	-0.85621613	-0.88264173	-0.90978771	-0.93743819	-0.96603316	-0.99540025	-1.0254478	-1.0560544	-1.0875835	-1.1200764	-1.1532679	-1.1866307	-1.2213638	-1.2566947	-1.2926226	-1.3296638	-1.3676875	-1.4059137	-1.4453266	-1.4851487	-1.5255578	-1.5669287	-1.6091543	-1.6518217	-1.694824	-1.739542	-1.785278	-1.8313905	-1.878688	-1.9257596
-1.8722297	-1.8240576	-1.778278	-1.7320702	-1.6868813	-1.6420164	-1.598086	-1.5551798	-1.5132446	-1.4713429	-1.4301962	-1.3903223	-1.3511997	-1.3122605	-1.2749417	-1.2378334	-1.2017983	-1.1667687	-1.1326264	-1.0989641	-1.0659795	-1.0342044	-1.0026815	-0.97193617	-0.94217163	-0.91332716	-0.88508058	-0.8575744	-0.83108711	-0.80518144	-0.78003061	-0.75556755	-0.73192835	-0.70893878	-0.68675578	-0.6653313	-0.64453292	-0.62445766	-0.6051681	-0.58656448	-0.56869578	-0.55154574	-0.53485566	-0.51896578	-0.50386536	-0.48950705	-0.47580931	-0.46263325	-0.45020121	-0.43850139	-0.42751831	-0.41716585	-0.40753195	-0.39843702	-0.39033195	-0.38263065	-0.37546104	-0.36941016	-0.36358517	-0.35853145	-0.35423166	-0.35047448	-0.3475039	-0.34496433	-0.34315243	-0.3419593	-0.34115905	-0.3407045	-0.34066093	-0.34071445	-0.34146118	-0.34219703	-0.34305987	-0.34414139	-0.34482279	-0.34581178	-0.34636432	-0.34688786	-0.3471165	-0.34733516	-0.34730974	-0.34740049	-0.34731972	-0.3474794	-0.34738779	-0.34770715	-0.34799749	-0.34834501	-0.34886852	-0.34965426	-0.35045996	-0.3518191	-0.35330349	-0.35519886	-0.35743812	-0.3604241	-0.36354527	-0.36734602	-0.37139809	-0.37636656	-0.38159451	-0.38774249	-0.39438495	-0.40158811	-0.40941283	-0.41782364	-0.42664731	-0.43632928	-0.44656107	-0.45730823	-0.46876672	-0.480903	-0.49357727	-0.50695115	-0.52089387	-0.53562778	-0.55088156	-0.56691384	-0.58351684	-0.60077035	-0.6186744	-0.6373533	-0.65662473	-0.67655391	-0.69726163	-0.71859354	-0.74066943	-0.76335776	-0.78686541	-0.81105536	-0.83598936	-0.86152482	-0.88787514	-0.91487956	-0.94264889	-0.97127384	-1.000738	-1.0306187	-1.0615699	-1.0931654	-1.1252654	-1.1583978	-1.1919885	-1.2267096	-1.261849	-1.2980455	-1.3349806	-1.3728483	-1.4110962	-1.4505165	-1.4912014	-1.5315089	-1.5729605	-1.615383	-1.6583908	-1.7017423	-1.7457372	-1.7912617	-1.8370684	-1.8842716	-1.9318095
-1.884748	-1.8374786	-1.7905149	-1.7433473	-1.697878	-1.6529042	-1.6084639	-1.5655904	-1.523168	-1.4806992	-1.4397929	-1.399556	-1.3601396	-1.3218254	-1.2837244	-1.2472703	-1.211042	-1.1756812	-1.1413267	-1.1073549	-1.0740464	-1.0416371	-1.0105697	-0.97985792	-0.94995368	-0.92076534	-0.89259589	-0.8651033	-0.83837014	-0.8123737	-0.78715396	-0.76262283	-0.73883665	-0.71586341	-0.69357973	-0.67205089	-0.65118629	-0.63099211	-0.61164546	-0.59296197	-0.5749926	-0.55770093	-0.54103082	-0.52514011	-0.50992531	-0.49540281	-0.4816252	-0.46836841	-0.45591277	-0.44432452	-0.43308106	-0.42258796	-0.41283974	-0.4038927	-0.39526957	-0.38750657	-0.3804785	-0.37397397	-0.36804101	-0.36313698	-0.35839716	-0.35460275	-0.3513591	-0.34864622	-0.3467572	-0.34517121	-0.34417951	-0.34347633	-0.34323952	-0.34328035	-0.34383744	-0.34413776	-0.34499338	-0.34583718	-0.34670186	-0.34740955	-0.3482824	-0.34890753	-0.34934124	-0.34946826	-0.34946644	-0.34978127	-0.34997272	-0.35022315	-0.35028121	-0.35065955	-0.35080746	-0.35169482	-0.3521893	-0.35299045	-0.35424617	-0.35562077	-0.35718679	-0.35925275	-0.3618395	-0.36473566	-0.36815986	-0.37186807	-0.37631303	-0.38105556	-0.38683698	-0.39278987	-0.39934886	-0.40682426	-0.41453826	-0.42292276	-0.43204039	-0.44164342	-0.45180899	-0.46278661	-0.4742451	-0.48626703	-0.49909648	-0.5125311	-0.52647203	-0.54102176	-0.55643797	-0.57234955	-0.58893532	-0.60626686	-0.6241582	-0.64279634	-0.66213393	-0.68212211	-0.70273274	-0.72404468	-0.7461006	-0.76883703	-0.79226941	-0.81653464	-0.84142691	-0.86703682	-0.89336801	-0.9203915	-0.94821799	-0.97675854	-1.006181	-1.0361587	-1.0670066	-1.0983961	-1.1308262	-1.1642863	-1.198092	-1.2325809	-1.2680252	-1.3044893	-1.3408872	-1.3789346	-1.4173377	-1.4566698	-1.4965473	-1.5373511	-1.5787501	-1.621326	-1.6651775	-1.7084981	-1.7534139	-1.7986736	-1.8448659	-1.8914249	-1.9386352
-1.8968379	-1.8494506	-1.8015262	-1.7552621	-1.7096831	-1.664125	-1.6198134	-1.5759864	-1.5333344	-1.4911615	-1.4504193	-1.4091346	-1.3700284	-1.3317379	-1.2940643	-1.2569641	-1.2202405	-1.1849822	-1.1502256	-1.1163973	-1.0831732	-1.0507684	-1.0187201	-0.98825514	-0.95849335	-0.92937303	-0.90111196	-0.87335169	-0.846448	-0.82028735	-0.79479444	-0.77031237	-0.74644995	-0.72332877	-0.70095074	-0.67930222	-0.65839761	-0.63822252	-0.61872703	-0.59987843	-0.58181649	-0.56439334	-0.54778486	-0.53183335	-0.51655781	-0.50188828	-0.48800817	-0.47485754	-0.46226671	-0.45035183	-0.43910292	-0.42856535	-0.4188371	-0.40956253	-0.40093124	-0.39320451	-0.3857981	-0.37922278	-0.3732608	-0.36780238	-0.36320049	-0.35909849	-0.35569152	-0.35289156	-0.35050896	-0.3488903	-0.34755382	-0.34672725	-0.34625182	-0.34595695	-0.34606764	-0.34661382	-0.34718183	-0.34763637	-0.34872153	-0.34950545	-0.35034835	-0.35097167	-0.35143259	-0.35188264	-0.35227549	-0.35241342	-0.35266563	-0.35284165	-0.3532064	-0.35373265	-0.35420626	-0.35497475	-0.35580313	-0.35674766	-0.35795984	-0.35962474	-0.36149201	-0.36368954	-0.36621368	-0.3694655	-0.37283799	-0.37687284	-0.38121617	-0.38652578	-0.39193064	-0.39818659	-0.40477189	-0.41204765	-0.42004928	-0.42863613	-0.43753326	-0.44737947	-0.45752418	-0.46843463	-0.47990131	-0.49210835	-0.50484526	-0.51812655	-0.53221446	-0.54684764	-0.56225204	-0.57814461	-0.59475845	-0.61210996	-0.63006485	-0.64871019	-0.66796798	-0.6878745	-0.70857584	-0.72992587	-0.7519483	-0.77471375	-0.79819143	-0.82244945	-0.84728813	-0.8729316	-0.89925832	-0.92642426	-0.95418268	-0.98290014	-1.0122056	-1.0421361	-1.0729458	-1.1045423	-1.1371285	-1.1701176	-1.2039351	-1.2385664	-1.2744281	-1.3103851	-1.347497	-1.384804	-1.4232117	-1.4625992	-1.5028713	-1.5441569	-1.5853935	-1.6280192	-1.6715431	-1.7148249	-1.7601	-1.8061172	-1.8517334	-1.898688	-1.946499
-1.9101038	-1.8611314	-1.8133214	-1.7667596	-1.7217577	-1.6754546	-1.6299255	-1.5866846	-1.5443293	-1.5019512	-1.4611356	-1.4213126	-1.3815386	-1.3426156	-1.3043487	-1.2672894	-1.2299088	-1.1944699	-1.1598558	-1.1255747	-1.0920086	-1.06014	-1.0285745	-0.99763501	-0.96753025	-0.93839449	-0.90972424	-0.88181156	-0.85472453	-0.8285203	-0.80315989	-0.7785145	-0.75462306	-0.73139483	-0.70892334	-0.68718588	-0.66617876	-0.64589208	-0.62631947	-0.60744548	-0.58935452	-0.57188231	-0.55516499	-0.53907555	-0.52360219	-0.50901163	-0.49501267	-0.48167875	-0.46898356	-0.45704874	-0.44589871	-0.43515611	-0.42508852	-0.41588923	-0.40705562	-0.39903677	-0.39161944	-0.384918	-0.37871739	-0.37338239	-0.36838216	-0.36412594	-0.36052391	-0.35746896	-0.354992	-0.35301042	-0.35147977	-0.3503547	-0.34953541	-0.34925413	-0.34904906	-0.34933126	-0.34971958	-0.35032022	-0.35100707	-0.35180187	-0.35237348	-0.35293511	-0.35343593	-0.35391593	-0.35452381	-0.35505551	-0.35556903	-0.35600728	-0.35641557	-0.3569155	-0.35770035	-0.35855684	-0.3596783	-0.36059648	-0.3622233	-0.3636986	-0.36593786	-0.36831865	-0.3711395	-0.37432781	-0.37808591	-0.38200369	-0.38685876	-0.39161944	-0.39758414	-0.40380743	-0.41053337	-0.41807768	-0.42597768	-0.43445474	-0.44377288	-0.45340133	-0.46365127	-0.47473142	-0.48615998	-0.49819642	-0.51098144	-0.52450132	-0.53842413	-0.55306727	-0.56840819	-0.58440506	-0.60095996	-0.61832601	-0.63624275	-0.65487814	-0.67419034	-0.69417399	-0.71483362	-0.73622811	-0.75820333	-0.78095609	-0.8045091	-0.82860649	-0.85363758	-0.87920755	-0.90561408	-0.93283355	-0.96059382	-0.98903269	-1.0185686	-1.0486851	-1.0796355	-1.1111194	-1.1435968	-1.1768825	-1.2107772	-1.2454811	-1.2811731	-1.3170412	-1.3540778	-1.3920408	-1.4309719	-1.4696127	-1.5093368	-1.5505761	-1.5922492	-1.6346263	-1.6774526	-1.7217295	-1.7665192	-1.8120211	-1.8581482	-1.9057541	-1.954145
-1.9230376	-1.8751894	-1.8269056	-1.7792516	-1.7336317	-1.6872597	-1.6427377	-1.5992491	-1.5561498	-1.5142663	-1.4728936	-1.4324681	-1.3924165	-1.3532467	-1.3149171	-1.2779176	-1.2414227	-1.2048279	-1.1699588	-1.1363056	-1.1029063	-1.0703554	-1.0386384	-1.0077634	-0.97714144	-0.94758016	-0.91896069	-0.89095908	-0.86406803	-0.83775133	-0.81222308	-0.78739166	-0.76331782	-0.73992091	-0.71740949	-0.69561207	-0.67451882	-0.65415776	-0.63452071	-0.61559319	-0.59738058	-0.57978141	-0.56296158	-0.54683405	-0.53141689	-0.51660585	-0.50253886	-0.48912326	-0.47635916	-0.46425283	-0.45297307	-0.44211975	-0.43203765	-0.42257798	-0.41373163	-0.40560752	-0.39799878	-0.39101699	-0.38483724	-0.37908578	-0.37416902	-0.3696624	-0.36583623	-0.3625944	-0.35986066	-0.35763863	-0.3558993	-0.35452381	-0.35363284	-0.35280716	-0.35252681	-0.35260302	-0.35274094	-0.35311112	-0.35350582	-0.35430333	-0.3549557	-0.35561714	-0.35630125	-0.35682568	-0.35733649	-0.35792717	-0.35843888	-0.3590005	-0.35968554	-0.36042318	-0.36141399	-0.36231586	-0.36350989	-0.36497882	-0.36654302	-0.36854911	-0.37062415	-0.37332341	-0.37617511	-0.37972817	-0.38338372	-0.38768986	-0.39228177	-0.39781278	-0.40338734	-0.4099445	-0.41681379	-0.42408594	-0.43232438	-0.44066715	-0.44987458	-0.45978794	-0.47007599	-0.48094562	-0.49262187	-0.50470734	-0.51755309	-0.53089976	-0.54505932	-0.55968159	-0.57499802	-0.59097403	-0.6076206	-0.62489861	-0.64284438	-0.66146433	-0.68080741	-0.70075297	-0.72143793	-0.74281341	-0.76484394	-0.7876448	-0.81114519	-0.83535606	-0.86024827	-0.8859598	-0.91242617	-0.93938166	-0.96731246	-0.9961279	-1.0253235	-1.0556769	-1.0863142	-1.117887	-1.1503835	-1.1833762	-1.2173153	-1.2522814	-1.2876749	-1.3241155	-1.3608173	-1.3988175	-1.4374692	-1.4766062	-1.5171942	-1.5582031	-1.6001519	-1.6425326	-1.6851348	-1.7298936	-1.7740164	-1.8197814	-1.8663276	-1.9135925	-1.9612547
-1.9363025	-1.886902	-1.8389802	-1.7918706	-1.7460448	-1.7010192	-1.6560571	-1.6124851	-1.5693331	-1.5267173	-1.485409	-1.4440899	-1.4038559	-1.3649302	-1.3264246	-1.2885405	-1.2524229	-1.2166719	-1.1813529	-1.1474656	-1.1138694	-1.0808576	-1.0486171	-1.0178617	-0.98717272	-0.95756882	-0.92892939	-0.90105116	-0.87395692	-0.84752858	-0.82162291	-0.79676336	-0.77262872	-0.74922359	-0.72658879	-0.70464355	-0.68346858	-0.66300952	-0.64325267	-0.6242435	-0.60586584	-0.58828384	-0.57140326	-0.55509603	-0.5396381	-0.52473634	-0.51062846	-0.49713123	-0.48423192	-0.47201765	-0.46058273	-0.4497149	-0.43950033	-0.42998078	-0.42097747	-0.4126102	-0.40488893	-0.39790443	-0.39130461	-0.38557127	-0.38027889	-0.37577409	-0.37166846	-0.36832863	-0.36528367	-0.36283848	-0.36084419	-0.35928994	-0.35790357	-0.35704252	-0.35659704	-0.35620871	-0.35620779	-0.35655892	-0.3567785	-0.35732472	-0.3578319	-0.35835996	-0.35918471	-0.35975903	-0.36040413	-0.36112726	-0.36180776	-0.3625454	-0.36328214	-0.36415771	-0.36534357	-0.36661473	-0.36776519	-0.36936843	-0.37131009	-0.3733733	-0.37571511	-0.37846789	-0.38174239	-0.38507134	-0.38914427	-0.39360738	-0.39854953	-0.40380833	-0.40977213	-0.41622677	-0.42304254	-0.43066126	-0.43865561	-0.44744569	-0.45671755	-0.46645397	-0.47680464	-0.48790655	-0.49939498	-0.5115757	-0.5244959	-0.53789151	-0.55184603	-0.56660169	-0.58202428	-0.59794313	-0.61457425	-0.63187134	-0.64984798	-0.66846794	-0.68783188	-0.70782733	-0.72848868	-0.74986142	-0.77183753	-0.7946375	-0.81822956	-0.84249753	-0.86762655	-0.89316386	-0.9194715	-0.94653857	-0.97435689	-1.0031396	-1.0324659	-1.0627503	-1.0938051	-1.125191	-1.1576139	-1.190534	-1.2245266	-1.2594829	-1.2950025	-1.3311108	-1.3680432	-1.4061949	-1.445058	-1.4846107	-1.5246296	-1.5656276	-1.6073306	-1.6500117	-1.6936454	-1.7374561	-1.782136	-1.8278965	-1.874048	-1.9214952	-1.9705111
-1.9505864	-1.9023372	-1.8552021	-1.8085334	-1.7605963	-1.7150099	-1.6700534	-1.6252609	-1.5821707	-1.5390705	-1.4974519	-1.4561862	-1.4162607	-1.3770429	-1.339059	-1.3015751	-1.2645347	-1.2286948	-1.1934729	-1.1588687	-1.1249732	-1.091799	-1.0597044	-1.0287305	-0.9981975	-0.9688558	-0.93979359	-0.91150254	-0.88411158	-0.85747278	-0.83165783	-0.80677468	-0.78258562	-0.75907433	-0.73627621	-0.71427834	-0.69297361	-0.67242199	-0.65256721	-0.63344461	-0.61506331	-0.59733254	-0.58032125	-0.56400591	-0.54845905	-0.53345203	-0.51911187	-0.50559014	-0.49263459	-0.48036224	-0.46864334	-0.45766935	-0.44745025	-0.43769115	-0.42855173	-0.42018902	-0.41225725	-0.40515569	-0.39863026	-0.39245325	-0.38717723	-0.38230041	-0.37812403	-0.37435231	-0.37126017	-0.3684493	-0.36628628	-0.36433008	-0.36282122	-0.36184132	-0.36091951	-0.36040866	-0.36034608	-0.36032066	-0.3604241	-0.36059105	-0.36127064	-0.36174062	-0.3623358	-0.3630417	-0.36375847	-0.36466035	-0.36534902	-0.36622819	-0.36740044	-0.36847472	-0.36959615	-0.37103426	-0.37248415	-0.37421441	-0.37627673	-0.37858856	-0.38093126	-0.38403428	-0.38741946	-0.39104602	-0.39519879	-0.39976531	-0.4046866	-0.41036367	-0.41624129	-0.42287466	-0.42986283	-0.43745887	-0.44570273	-0.45441297	-0.46359321	-0.47368073	-0.4840441	-0.49497455	-0.50673336	-0.51890141	-0.531739	-0.54514009	-0.55931598	-0.57397819	-0.58928555	-0.60525155	-0.62194258	-0.63928682	-0.65724081	-0.67590791	-0.6952002	-0.71518201	-0.73593414	-0.75730324	-0.77942997	-0.80223989	-0.82569766	-0.84975517	-0.87492955	-0.90066284	-0.92715919	-0.95426983	-0.98202735	-1.010781	-1.040082	-1.0700243	-1.1011144	-1.1330982	-1.1656845	-1.1987488	-1.232687	-1.2675316	-1.3026375	-1.3388866	-1.3760012	-1.4137456	-1.4529153	-1.4921886	-1.5323572	-1.573427	-1.6156117	-1.6576322	-1.7010618	-1.7453661	-1.7894616	-1.8365458	-1.8826439	-1.9294143	-1.9766518
-1.9669852	-1.9186244	-1.870279	-1.8223327	-1.7751895	-1.7286397	-1.6844453	-1.6384262	-1.595227	-1.5524725	-1.510617	-1.4699829	-1.4304738	-1.3909729	-1.352049	-1.3149488	-1.2774123	-1.2406261	-1.205111	-1.1708553	-1.1366122	-1.103997	-1.0720267	-1.0404702	-1.0100571	-0.97996682	-0.95083922	-0.92245293	-0.8949495	-0.86850393	-0.84253109	-0.81746012	-0.79314768	-0.76942772	-0.746557	-0.72444481	-0.70309383	-0.68243152	-0.66248959	-0.64328897	-0.62478244	-0.60699087	-0.58982539	-0.57347012	-0.55771273	-0.54268306	-0.52827126	-0.51463068	-0.50155807	-0.4891142	-0.47746697	-0.46637413	-0.45580661	-0.44607657	-0.43688363	-0.42816159	-0.42021894	-0.41289601	-0.40624991	-0.40011826	-0.39437404	-0.38947365	-0.38492528	-0.38110274	-0.37771663	-0.37462813	-0.37215206	-0.37013873	-0.36837399	-0.36701757	-0.365917	-0.36530364	-0.36479828	-0.36463496	-0.36452335	-0.36476105	-0.36526915	-0.36582172	-0.36640331	-0.36712918	-0.36796662	-0.36874056	-0.36954808	-0.37054521	-0.37147793	-0.3729741	-0.37432057	-0.3759129	-0.37745625	-0.37958661	-0.38170972	-0.38407782	-0.3868905	-0.38992912	-0.39349213	-0.39727384	-0.4016861	-0.40624449	-0.4114325	-0.4171232	-0.42330474	-0.42982107	-0.43694624	-0.44485077	-0.45288053	-0.46169692	-0.4711566	-0.48097193	-0.49145961	-0.50267857	-0.5141688	-0.52645391	-0.53932595	-0.55283046	-0.56686759	-0.58163142	-0.59708571	-0.61302638	-0.62966472	-0.64698178	-0.66499382	-0.68367451	-0.70304209	-0.72304028	-0.74374068	-0.76507443	-0.78717208	-0.80997026	-0.83359492	-0.85783482	-0.88282681	-0.9082607	-0.93472165	-0.96230137	-0.99032927	-1.0190213	-1.0482723	-1.0785948	-1.1093392	-1.1409147	-1.1731961	-1.2071143	-1.2414	-1.2757927	-1.311012	-1.3477311	-1.3848286	-1.4224268	-1.4610994	-1.5007617	-1.5407354	-1.5816536	-1.6232712	-1.6662381	-1.7098401	-1.7543222	-1.799189	-1.8450166	-1.8911219	-1.9380264	-1.9865788
-1.9830502	-1.9337648	-1.8855264	-1.8371611	-1.7902555	-1.7436059	-1.6970687	-1.6533443	-1.6102104	-1.5671901	-1.5261793	-1.4845906	-1.4441761	-1.4043376	-1.3656623	-1.326793	-1.2896093	-1.2534374	-1.2182606	-1.1831812	-1.1496078	-1.1169189	-1.0842355	-1.0522418	-1.0218258	-0.99170655	-0.96260893	-0.934219	-0.90681535	-0.87992251	-0.85393155	-0.82868725	-0.80410171	-0.7804026	-0.75756454	-0.73528993	-0.71377295	-0.6930235	-0.67299455	-0.65365964	-0.63507324	-0.61719638	-0.59993196	-0.5834651	-0.56766963	-0.55256915	-0.53810108	-0.52433896	-0.51115561	-0.49859565	-0.4867343	-0.47565961	-0.46502405	-0.45499367	-0.44568187	-0.43697256	-0.42873138	-0.42128414	-0.41436315	-0.40807	-0.40233395	-0.39702252	-0.39246869	-0.38827327	-0.38464943	-0.38151103	-0.37884986	-0.3764464	-0.37434506	-0.37291965	-0.37157139	-0.37054157	-0.36999446	-0.36956349	-0.36928403	-0.3694537	-0.36972317	-0.37010971	-0.37070581	-0.37140262	-0.37217838	-0.37319547	-0.37423527	-0.37527505	-0.37645364	-0.37785545	-0.37940606	-0.38122976	-0.38299993	-0.38503051	-0.38752744	-0.39010876	-0.39309746	-0.39622861	-0.39982158	-0.40405601	-0.408344	-0.41322175	-0.41849506	-0.42424652	-0.43046618	-0.43719575	-0.44468746	-0.4521828	-0.46058908	-0.46946356	-0.47872725	-0.48889825	-0.49930516	-0.51037169	-0.52220672	-0.5344283	-0.54728043	-0.56083298	-0.57496989	-0.58970654	-0.6050474	-0.62111598	-0.63783967	-0.65515852	-0.67316145	-0.69181228	-0.71110904	-0.73120975	-0.75195009	-0.77338636	-0.79549128	-0.81826764	-0.84178072	-0.86619663	-0.8911224	-0.91701812	-0.94330853	-0.97031116	-0.99804419	-1.0273795	-1.0570896	-1.0872797	-1.1177727	-1.1497874	-1.1821958	-1.2151976	-1.2487148	-1.2840711	-1.3201759	-1.3568841	-1.3935115	-1.431352	-1.4701806	-1.5094512	-1.5492951	-1.5903728	-1.6323743	-1.6746408	-1.7187245	-1.7630941	-1.8080108	-1.8540626	-1.9011867	-1.9476304	-1.9958887
-1.9991279	-1.9488335	-1.8993448	-1.8509105	-1.8048478	-1.7595302	-1.713923	-1.6704099	-1.6268978	-1.5826988	-1.5408697	-1.4992502	-1.45847	-1.4178748	-1.379656	-1.3412457	-1.3044403	-1.2677212	-1.2321154	-1.1973534	-1.1630814	-1.1294018	-1.0967574	-1.065171	-1.0344875	-1.004635	-0.97533405	-0.9467926	-0.91904414	-0.89189637	-0.86581916	-0.8405214	-0.81598848	-0.79213691	-0.76899314	-0.7467221	-0.72507173	-0.70423979	-0.68408555	-0.66466445	-0.64596736	-0.62801522	-0.61072361	-0.59409612	-0.57816911	-0.56296611	-0.54834199	-0.53444916	-0.52111435	-0.50846815	-0.49660772	-0.48525265	-0.47454631	-0.46450868	-0.45504177	-0.4460693	-0.43792433	-0.43020305	-0.42312601	-0.41660875	-0.41070303	-0.40531176	-0.4003959	-0.39606437	-0.39228359	-0.38883942	-0.38581079	-0.38322678	-0.3811363	-0.37930444	-0.37765223	-0.37655979	-0.3758131	-0.37511083	-0.37478691	-0.37466624	-0.37478602	-0.37515619	-0.37581852	-0.37639287	-0.37723938	-0.37808773	-0.37905219	-0.38050845	-0.38190752	-0.38338101	-0.38496247	-0.38678434	-0.38893288	-0.39106324	-0.39361009	-0.39640734	-0.39949313	-0.40300354	-0.40678522	-0.41093439	-0.41555443	-0.420522	-0.4260022	-0.43184531	-0.4381693	-0.44514111	-0.45229259	-0.46027607	-0.46857801	-0.47746515	-0.48707455	-0.4969888	-0.50758445	-0.51883876	-0.53048599	-0.54280919	-0.55582368	-0.56925017	-0.58339798	-0.59818721	-0.61364335	-0.62965655	-0.64625317	-0.66359019	-0.68165755	-0.70039183	-0.71982294	-0.73978662	-0.76046705	-0.78192145	-0.8041634	-0.82699603	-0.85051638	-0.87465918	-0.89976913	-0.92559224	-0.9520995	-0.9795658	-1.0074612	-1.0360489	-1.0651031	-1.0955634	-1.1267661	-1.1587915	-1.1911892	-1.2244912	-1.2587525	-1.2933257	-1.3284361	-1.3643758	-1.402513	-1.4404942	-1.479165	-1.5192039	-1.5595441	-1.6002353	-1.6418649	-1.6842692	-1.7274956	-1.7715348	-1.8171275	-1.8629134	-1.9102925	-1.9583231	-2.0057003
