21.346331	21.018309	20.69644	20.382902	20.073519	19.771296	19.468681	19.168919	18.876831	18.589268	18.30813	18.031767	17.757578	17.489563	17.222252	16.967916	16.712645	16.462194	16.21571	15.976797	15.741157	15.50983	15.283517	15.061545	14.842721	14.630214	14.421814	14.217566	14.01685	13.821248	13.629501	13.443291	13.259967	13.082312	12.908147	12.737471	12.571904	12.409853	12.252317	12.098971	11.948997	11.804079	11.663358	11.526074	11.393291	11.264117	11.138788	11.017153	10.900566	10.786669	10.677455	10.571445	10.46976	10.371234	10.276852	10.186148	10.098969	10.015702	9.9357681	9.8597727	9.7872086	9.718339	9.6529856	9.5912561	9.5330162	9.4784269	9.427187	9.379653	9.3354235	9.2948713	9.2575531	9.2236729	9.1931801	9.166213	9.1425743	9.1222639	9.1052523	9.0915432	9.0811138	9.0739832	9.0701771	9.0695171	9.0722227	9.0778933	9.0869379	9.0991154	9.1144075	9.1329327	9.1546793	9.179513	9.2075653	9.2386436	9.2728968	9.3103638	9.3508615	9.394557	9.4415188	9.4914713	9.5448694	9.6012478	9.6609678	9.7238712	9.7900629	9.8595667	9.93223	10.008433	10.087792	10.17053	10.256558	10.346111	10.439394	10.535846	10.635618	10.738843	10.846561	10.956835	11.071148	11.188867	11.310602	11.435555	11.564914	11.697369	11.833963	11.973795	12.118227	12.265334	12.417129	12.570896	12.731839	12.89415	13.06089	13.230646	13.404221	13.584276	13.765415	13.949733	14.139011	14.33429	14.528579	14.728164	14.931849	15.141346	15.351988	15.568945	15.790037	16.011993	16.239317	16.466969	16.701687	16.942394	17.183863	17.430464	17.67828	17.929062	18.187103	18.448902	18.713491	18.983751	19.252508	19.525478	19.808125
21.142498	20.81716	20.498993	20.180267	19.864023	19.562901	19.264795	18.969635	18.676867	18.388821	18.106592	17.831501	17.558172	17.290024	17.026011	16.766714	16.513142	16.265957	16.022158	15.782263	15.546919	15.315121	15.088023	14.868711	14.650789	14.437551	14.229451	14.026119	13.827113	13.632512	13.441938	13.255075	13.073693	12.895926	12.721611	12.552542	12.387512	12.226992	12.070161	11.916709	11.76886	11.624327	11.48446	11.348468	11.215563	11.088166	10.963432	10.843478	10.726933	10.614685	10.505976	10.401421	10.30049	10.203267	10.109714	10.020142	9.9338694	9.8516655	9.7728901	9.6977053	9.626215	9.5583048	9.4939518	9.4330978	9.3758631	9.3220844	9.2717485	9.2249231	9.1817713	9.1417379	9.1052761	9.072053	9.0421934	9.0157785	8.9927349	8.9728775	8.9564095	8.9432077	8.9331827	8.9263191	8.9227829	8.9222002	8.9249725	8.9308062	8.9399595	8.9519777	8.9674234	8.9860392	9.0076456	9.0324097	9.0602083	9.0913544	9.1254807	9.1625919	9.2029543	9.24646	9.2929983	9.3428268	9.3957796	9.451889	9.5113487	9.573823	9.639739	9.7088051	9.781189	9.8567905	9.9359703	10.018183	10.104039	10.193309	10.286027	10.381592	10.481316	10.584626	10.691265	10.801334	10.915102	11.032265	11.153376	11.278453	11.406135	11.538923	11.674813	11.814812	11.957258	12.104658	12.254818	12.410086	12.569311	12.7307	12.897869	13.066467	13.241556	13.418363	13.598237	13.783584	13.971306	14.163667	14.35918	14.559329	14.763416	14.97066	15.182151	15.396621	15.615574	15.838098	16.06288	16.294136	16.529793	16.766993	17.007793	17.250193	17.498827	17.752476	18.007803	18.269518	18.527061	18.796309	19.067465	19.344572	19.621143
20.940023	20.616348	20.298061	19.985388	19.677055	19.368572	19.063465	18.772635	18.482391	18.195276	17.9144	17.637259	17.364996	17.097885	16.834887	16.578054	16.322514	16.072622	15.830167	15.591835	15.358176	15.127225	14.901367	14.678747	14.462853	14.251635	14.044907	13.839986	13.641582	13.447957	13.258469	13.073175	12.891566	12.714949	12.542497	12.373413	12.208967	12.049185	11.892149	11.741548	11.593369	11.450237	11.311037	11.175768	11.044361	10.917073	10.793794	10.674547	10.559002	10.447825	10.340082	10.236421	10.136406	10.040437	9.9478922	9.8592548	9.7742119	9.6927786	9.6150951	9.5409803	9.4704847	9.4036236	9.3402157	9.2802639	9.2240915	9.1712418	9.1217165	9.0757074	9.033227	8.9942179	8.9582291	8.9258366	8.8967009	8.8707905	8.8484793	8.8291826	8.8129883	8.8001118	8.7903366	8.7837839	8.7804375	8.7802544	8.7830029	8.7892284	8.7982969	8.8102102	8.8259554	8.8443527	8.8659258	8.8904066	8.9181223	8.9492855	8.9828844	9.0197859	9.0602951	9.1032305	9.1495466	9.1992331	9.2518368	9.3076429	9.3666525	9.4289532	9.494318	9.5630512	9.6350431	9.7103472	9.7889605	9.8708773	9.9563427	10.04499	10.137192	10.232812	10.331742	10.434459	10.540321	10.650411	10.763407	10.880826	11.000934	11.124892	11.253288	11.384532	11.520391	11.658678	11.802083	11.948477	12.098989	12.253547	12.410483	12.573012	12.737628	12.907189	13.079659	13.256142	13.436921	13.620383	13.807759	13.998555	14.196215	14.395829	14.597991	14.803154	15.014273	15.230069	15.447916	15.668674	15.893189	16.122122	16.357813	16.594011	16.833231	17.080715	17.325029	17.573423	17.829496	18.088266	18.354509	18.619959	18.890173	19.164721	19.441177
20.748642	20.424093	20.10578	19.787979	19.483942	19.181606	18.878891	18.580858	18.289213	18.004902	17.72168	17.449512	17.176245	16.909969	16.649715	16.392115	16.137962	15.890982	15.645049	15.40626	15.172295	14.943272	14.718847	14.498609	14.282085	14.070061	13.86137	13.660123	13.463042	13.269226	13.078506	12.894773	12.71462	12.538465	12.367267	12.198912	12.035537	11.876107	11.7214	11.569837	11.42346	11.280969	11.142594	11.008382	10.877678	10.751004	10.629178	10.510652	10.396658	10.286072	10.179619	10.076651	9.9779072	9.882616	9.7912979	9.703598	9.6196079	9.5393133	9.4625854	9.389637	9.3201017	9.2541561	9.1918144	9.1329288	9.0774794	9.0256748	8.9770317	8.9319143	8.8900499	8.8517857	8.8168316	8.7850361	8.7566471	8.7316723	8.7095394	8.690712	8.6747875	8.6624384	8.6529942	8.6466656	8.6434412	8.6434307	8.646349	8.6527576	8.6617889	8.6739407	8.689373	8.7078962	8.7289534	8.7535934	8.7812881	8.8119507	8.8455029	8.8822651	8.9221725	8.9651041	9.0113802	9.0604782	9.1126709	9.1682091	9.2269545	9.2888145	9.3538227	9.4222116	9.4937258	9.5686016	9.6468334	9.7284527	9.8132343	9.9016409	9.9933243	10.088573	10.187099	10.289332	10.395093	10.50403	10.61713	10.733219	10.853556	10.976951	11.104199	11.235499	11.37021	11.50855	11.650531	11.797505	11.946616	12.099685	12.25809	12.418292	12.583559	12.752623	12.923362	13.099243	13.28002	13.462765	13.650352	13.842307	14.036963	14.233618	14.434677	14.640889	14.851728	15.065832	15.283117	15.502643	15.730742	15.956634	16.188812	16.426926	16.663059	16.906826	17.153692	17.403034	17.661055	17.918907	18.178854	18.443823	18.713261	18.984922	19.260881
20.563702	20.238577	19.920734	19.605768	19.295755	18.987026	18.692545	18.398285	18.107273	17.820173	17.537125	17.262394	16.992868	16.726368	16.465378	16.210251	15.958741	15.709306	15.466929	15.227809	14.994864	14.765295	14.540408	14.320353	14.105078	13.895638	13.688772	13.485388	13.288183	13.096298	12.907589	12.723523	12.542987	12.368253	12.19736	12.030739	11.867558	11.709082	11.554621	11.404716	11.25877	11.117008	10.979751	10.846269	10.716455	10.591187	10.46963	10.352424	10.238939	10.129435	10.023989	9.9221115	9.8243494	9.7301502	9.6398401	9.5532074	9.4702349	9.3910522	9.3152742	9.2433805	9.1749506	9.1099644	9.0486431	8.9908571	8.9363422	8.8852854	8.8376188	8.7936659	8.7524948	8.7147932	8.6804457	8.6496487	8.6220865	8.5972195	8.5758791	8.5574741	8.5421343	8.5300922	8.5207701	8.5148773	8.5119867	8.5119514	8.5150757	8.5212822	8.5305576	8.5429497	8.5582886	8.5761719	8.5974598	8.6219797	8.6494455	8.6796522	8.713316	8.7498169	8.7894468	8.8320017	8.8778019	8.9267426	8.9785786	9.0336523	9.0920315	9.1533833	9.2180414	9.2861137	9.3572588	9.4317293	9.5096064	9.5906572	9.6751451	9.763011	9.8543272	9.948884	10.047121	10.148578	10.253818	10.362939	10.475242	10.591016	10.710341	10.8339	10.960158	11.090663	11.224731	11.363374	11.504111	11.650523	11.798488	11.952389	12.108807	12.268957	12.434141	12.60125	12.77228	12.948758	13.127802	13.309466	13.495703	13.686754	13.880785	14.077793	14.280394	14.487065	14.695521	14.90784	15.123102	15.342644	15.565133	15.794168	16.026455	16.261873	16.501158	16.744961	16.990705	17.239573	17.489901	17.742409	18.00493	18.273842	18.545895	18.814472	19.091789
20.380713	20.055473	19.737806	19.425657	19.117785	18.812246	18.511633	18.215544	17.925753	17.638155	17.363451	17.086248	16.815413	16.550354	16.289888	16.03265	15.779833	15.535398	15.291973	15.053596	14.820153	14.592923	14.369884	14.15056	13.934385	13.72307	13.51841	13.318235	13.121326	12.928705	12.740589	12.55662	12.378015	12.203293	12.03266	11.866611	11.704923	11.547338	11.394032	11.244393	11.099367	10.958442	10.821792	10.688894	10.560309	10.435822	10.315468	10.199069	10.086497	9.9781494	9.8735332	9.7728548	9.6759033	9.5828505	9.4934731	9.4079494	9.3260145	9.24788	9.1732082	9.1021223	9.034873	8.9710579	8.9106369	8.8537264	8.8006277	8.7501068	8.7035036	8.6603651	8.6203127	8.583087	8.549614	8.5194902	8.4926271	8.4683647	8.4473705	8.4296246	8.4148779	8.4029541	8.3942738	8.388546	8.3857479	8.3859177	8.3892193	8.3955135	8.4046478	8.4169683	8.4319878	8.4497442	8.4712076	8.4952707	8.5227976	8.5525618	8.5858574	8.6223202	8.6615705	8.7038736	8.7492599	8.7978382	8.8493614	8.9041519	8.9621506	9.0230713	9.0874519	9.1549454	9.2257433	9.299675	9.3771362	9.4576874	9.5417681	9.6290913	9.7199078	9.814127	9.911643	10.013042	10.117648	10.225883	10.337809	10.453234	10.572032	10.69477	10.821085	10.951186	11.084904	11.221816	11.363303	11.507836	11.656636	11.809433	11.964956	12.125028	12.288443	12.45513	12.62705	12.801746	12.978242	13.160604	13.346946	13.536966	13.729754	13.92629	14.128839	14.334723	14.542129	14.752772	14.968411	15.18612	15.411604	15.641338	15.869196	16.104441	16.34226	16.578972	16.822134	17.073532	17.326075	17.585436	17.846983	18.109978	18.375072	18.647129	18.918243
20.200348	19.879017	19.561581	19.246632	18.935963	18.634178	18.340084	18.044065	17.752281	17.467278	17.185131	16.911537	16.641249	16.377262	16.118984	15.863998	15.613073	15.365739	15.121526	14.88515	14.653555	14.42565	14.202366	13.983141	13.768743	13.558653	13.352945	13.153921	12.956672	12.765754	12.579695	12.396404	12.217091	12.043118	11.874548	11.708806	11.547387	11.391031	11.238262	11.089444	10.945414	10.805218	10.669147	10.53724	10.409592	10.28582	10.166451	10.050898	9.9394846	9.8318443	9.7282896	9.6285439	9.5327444	9.4405899	9.3523979	9.2677946	9.1869564	9.1097202	9.0361328	8.9664841	8.8998671	8.8371878	8.7778559	8.7219572	8.6696758	8.6205111	8.5746422	8.5322933	8.4933968	8.457325	8.4243145	8.3947735	8.368166	8.3449631	8.3245163	8.3072729	8.2931032	8.2817621	8.2733965	8.2678576	8.265192	8.2655659	8.2686768	8.2747374	8.283989	8.2958946	8.3109293	8.3288555	8.3499203	8.3737736	8.4007921	8.4308987	8.4637003	8.4997206	8.5385275	8.5804214	8.6254883	8.6738443	8.7250195	8.7793188	8.836916	8.8973827	8.9612665	9.0284386	9.0985756	9.1722574	9.2491579	9.3294954	9.4129915	9.4998817	9.5902138	9.6839876	9.7810707	9.8818188	9.9860373	10.093703	10.204939	10.319789	10.43855	10.560615	10.686098	10.81564	10.948786	11.08608	11.226114	11.370296	11.51873	11.670456	11.825174	11.985224	12.147662	12.313955	12.483074	12.657798	12.835854	13.017513	13.202442	13.390427	13.582071	13.780025	13.981233	14.184283	14.388764	14.601954	14.817308	15.037022	15.261461	15.483909	15.711062	15.946742	16.183163	16.425627	16.669695	16.92103	17.173584	17.426092	17.680761	17.947527	18.212809	18.48217	18.755419
20.030619	19.710089	19.387026	19.075426	18.769878	18.464926	18.163534	17.868694	17.584044	17.302694	17.021385	16.746212	16.476196	16.212149	15.950666	15.693675	15.446801	15.20301	14.962104	14.722939	14.488854	14.260884	14.040492	13.823111	13.609256	13.399482	13.194955	12.995505	12.800108	12.609023	12.421616	12.239705	12.063176	11.888952	11.719965	11.555312	11.395571	11.239158	11.087624	10.93991	10.79634	10.656902	10.521709	10.3907	10.263649	10.1411	10.022383	9.9078312	9.7973318	9.6907196	9.5880232	9.4893646	9.394516	9.3034811	9.2161827	9.1327572	9.0529261	8.9769487	8.9042377	8.8355656	8.7701302	8.7084017	8.6506681	8.5955677	8.5440893	8.4963064	8.4511776	8.40979	8.3712473	8.3361664	8.304656	8.2753	8.2494802	8.2269878	8.2073698	8.1905184	8.1765003	8.1655903	8.157424	8.1521196	8.1494541	8.1499758	8.1535196	8.1594343	8.1682167	8.1801271	8.194952	8.212985	8.2335682	8.2574072	8.2838612	8.3139982	8.3464222	8.3821096	8.4205694	8.4624519	8.5067835	8.5546227	8.6053686	8.6591854	8.7167101	8.7765722	8.8399267	8.9067802	8.9765348	9.0497065	9.1261129	9.2057848	9.288909	9.3752823	9.4651432	9.5583878	9.6551323	9.7552319	9.8589182	9.9661274	10.076919	10.191088	10.309216	10.430442	10.556001	10.684851	10.817286	10.953527	11.093557	11.237541	11.384699	11.535792	11.690209	11.848643	12.010723	12.176691	12.345566	12.518254	12.695663	12.876377	13.061536	13.249125	13.441417	13.63628	13.834839	14.040112	14.24741	14.456855	14.670326	14.886563	15.108065	15.333544	15.562697	15.798478	16.033255	16.275555	16.517462	16.762781	17.011141	17.269567	17.528776	17.7929	18.055986	18.329554	18.602385
19.860891	19.536524	19.21839	18.910257	18.600653	18.301308	18.005032	17.707802	17.417572	17.134819	16.857456	16.583897	16.315098	16.052158	15.792855	15.538209	15.286576	15.039258	14.798608	14.564528	14.33442	14.106012	13.8834	13.666209	13.453188	13.244547	13.041093	12.842128	12.646845	12.456778	12.270221	12.089294	11.911996	11.738626	11.571416	11.407763	11.247866	11.092384	10.941806	10.794792	10.652145	10.513659	10.379324	10.248979	10.123181	10.001128	9.8834982	9.7698641	9.660202	9.5546227	9.4529266	9.3553743	9.2612839	9.1714659	9.0851717	9.0028276	8.9240255	8.8488989	8.7774048	8.7096462	8.6458073	8.5849218	8.5277281	8.4739399	8.4239349	8.3765612	8.332756	8.2922211	8.2548513	8.2205009	8.1897173	8.1612825	8.1361418	8.1143112	8.0952015	8.0787668	8.0652571	8.0546131	8.0465975	8.0415869	8.0391197	8.0395966	8.0427036	8.0490036	8.0581236	8.0697079	8.0845795	8.1022987	8.1223974	8.1457663	8.1723757	8.2017355	8.2340422	8.2695494	8.3072433	8.3489027	8.3928366	8.4405718	8.4907942	8.5440636	8.60112	8.6603279	8.7237043	8.7896452	8.8591194	8.9316568	9.0076351	9.0869474	9.1695127	9.2553749	9.3446264	9.4374332	9.5335712	9.6333094	9.7363281	9.843112	9.9534006	10.067172	10.184507	10.305614	10.430205	10.558329	10.690574	10.826257	10.965624	11.108655	11.255078	11.405825	11.559565	11.716835	11.878597	12.043767	12.212156	12.385037	12.562224	12.742596	12.925476	13.111474	13.302258	13.498372	13.698274	13.899769	14.104457	14.310949	14.527722	14.744793	14.966687	15.192198	15.418283	15.649001	15.883821	16.124187	16.365768	16.614353	16.867039	17.120462	17.379812	17.640715	17.904211	18.171602	18.441837
19.705305	19.382328	19.060453	18.750729	18.442476	18.139116	17.840431	17.549534	17.263599	16.978802	16.699802	16.426702	16.159594	15.895528	15.63512	15.382834	15.13299	14.888314	14.648034	14.410043	14.179164	13.954281	13.733125	13.517561	13.304229	13.09439	12.890817	12.69374	12.499833	12.310616	12.124972	11.943139	11.7676	11.595684	11.427727	11.264452	11.106245	10.951357	10.800962	10.654737	10.51319	10.375339	10.241845	10.112673	9.9874134	9.866457	9.749608	9.636837	9.5281687	9.4234619	9.3229179	9.2261019	9.1332989	9.0442886	8.9593487	8.8777018	8.8002615	8.7261534	8.6561203	8.5889111	8.5260448	8.4663992	8.4102354	8.3578234	8.3087692	8.2621918	8.2196856	8.1805143	8.1436529	8.1103239	8.0798893	8.0525713	8.028183	8.0068836	7.9881868	7.972312	7.9594374	7.9489374	7.9411192	7.9361868	7.9337711	7.9344759	7.9377031	7.9437928	7.9530406	7.9644504	7.9790926	7.9962831	8.0162315	8.0394287	8.0653572	8.0947447	8.1265612	8.1614027	8.1992502	8.2400656	8.2836618	8.3306332	8.3807058	8.4337378	8.4897127	8.5490828	8.6114273	8.6774883	8.7460766	8.8184605	8.8936024	8.97258	9.0544081	9.1399164	9.2286463	9.3208857	9.4166517	9.5157375	9.6184416	9.7244797	9.834239	9.9475574	10.064207	10.184732	10.308773	10.436949	10.567899	10.702912	10.841891	10.983702	11.130078	11.280323	11.432883	11.589665	11.750839	11.915686	12.084269	12.255919	12.430826	12.609944	12.792416	12.979636	13.169966	13.363715	13.560269	13.761905	13.968143	14.178633	14.39033	14.607326	14.825078	15.047511	15.274383	15.510011	15.744466	15.982305	16.226311	16.470165	16.719105	16.969715	17.227854	17.489426	17.753706	18.023352	18.299854
19.544249	19.223877	18.90818	18.598202	18.288326	17.988127	17.689199	17.396473	17.104656	16.824543	16.548975	16.275158	16.007652	15.74573	15.485144	15.230589	14.981548	14.737463	14.499449	14.264875	14.033691	13.806936	13.586103	13.369123	13.158778	12.952869	12.748796	12.550583	12.357394	12.168381	11.983735	11.803818	11.628099	11.456772	11.289911	11.127353	10.968944	10.814939	10.665669	10.520325	10.378997	10.242324	10.109643	9.9811029	9.8568373	9.7366438	9.6206703	9.5087996	9.4009523	9.2974281	9.1975908	9.1018696	9.0100765	8.9219675	8.8378592	8.7576065	8.6810389	8.608202	8.538866	8.4733067	8.4113855	8.353282	8.2980051	8.2463264	8.1983862	8.1531982	8.1119146	8.0732622	8.037529	8.0054083	7.9756198	7.9490948	7.9258838	7.9047441	7.8868432	7.8711767	7.8584871	7.8486333	7.84097	7.8362451	7.8341126	7.834723	7.8379383	7.8444276	7.8526573	7.86412	7.8785815	7.8951712	7.9153485	7.9381914	7.9640465	7.992558	8.0238094	8.0587063	8.0956125	8.1358385	8.179656	8.2260017	8.2753992	8.3279991	8.3834543	8.4426136	8.5042019	8.5696535	8.6377945	8.7092428	8.7842941	8.8625154	8.9441614	9.0289078	9.1172781	9.208951	9.3040934	9.4027452	9.5048285	9.6104736	9.719595	9.8321619	9.9485989	10.068511	10.191731	10.318999	10.449801	10.584258	10.722426	10.863874	11.009518	11.158027	11.31097	11.468169	11.628259	11.791607	11.957209	12.130108	12.304721	12.483981	12.666056	12.850342	13.0404	13.233916	13.432169	13.633868	13.83767	14.044468	14.25219	14.470847	14.690426	14.914323	15.141185	15.371214	15.605705	15.841866	16.079937	16.327202	16.57691	16.831564	17.086235	17.347031	17.61372	17.881132	18.148764
19.398039	19.0751	18.755611	18.443466	18.138777	17.836565	17.538105	17.248074	16.96327	16.680332	16.39747	16.127609	15.860155	15.598468	15.339019	15.087291	14.839106	14.593715	14.352923	14.118377	13.890669	13.666389	13.447412	13.231103	13.019207	12.811642	12.609917	12.413405	12.220174	12.031638	11.847229	11.667784	11.493017	11.323022	11.15676	10.99496	10.837439	10.684224	10.535337	10.390653	10.250381	10.114258	9.9823589	9.8546543	9.7311935	9.6117754	9.4966631	9.3855753	9.2787027	9.1758423	9.0773058	8.9825583	8.8916235	8.8051662	8.7216997	8.642911	8.5670052	8.4957867	8.4272814	8.3629484	8.3023252	8.2443752	8.1910362	8.1404343	8.093152	8.0494146	8.008935	7.9713492	7.9369884	7.9052167	7.8765459	7.8511062	7.8283534	7.8078027	7.7904272	7.7756863	7.7634597	7.7538376	7.7466826	7.7418885	7.7399688	7.7405062	7.7438965	7.7493801	7.7578187	7.7691789	7.7830753	7.7997518	7.8193126	7.842258	7.8670793	7.895638	7.9263783	7.9600873	7.9970193	8.0372849	8.0800982	8.126152	8.1747637	8.2267084	8.2821617	8.3397808	8.4014597	8.4658852	8.5340242	8.6051779	8.6795912	8.757246	8.8381453	8.9227333	9.0101633	9.101388	9.1960278	9.294076	9.3956928	9.5007524	9.6093416	9.7215538	9.837141	9.95648	10.079484	10.205935	10.336383	10.470091	10.60743	10.748008	10.893436	11.0419	11.193982	11.349216	11.508156	11.670834	11.838403	12.009307	12.18283	12.360086	12.541904	12.726908	12.916552	13.109375	13.3046	13.502798	13.707689	13.916199	14.127075	14.343339	14.561671	14.782085	15.007612	15.236563	15.468243	15.706106	15.947888	16.19383	16.440838	16.693312	16.949867	17.207432	17.467375	17.739176	18.008322
19.251715	18.931562	18.617249	18.303425	17.993414	17.689951	17.393763	17.104841	16.816336	16.537542	16.26203	15.98916	15.718705	15.457604	15.199531	14.94548	14.698005	14.456047	14.217943	13.983627	13.753471	13.528586	13.30848	13.095566	12.88515	12.678511	12.476114	12.279665	12.08684	11.900074	11.717627	11.538313	11.363441	11.193759	11.028852	10.867517	10.710279	10.558163	10.409969	10.266198	10.126544	9.9910498	9.860033	9.7330227	9.6103344	9.4918985	9.3774023	9.2677088	9.1613245	9.0594664	8.9618359	8.8678989	8.7785254	8.6922455	8.6108208	8.5320339	8.4578304	8.3872509	8.3206339	8.2567377	8.1978464	8.1411428	8.088521	8.0394077	7.9932823	7.9504576	7.9108672	7.8745375	7.8411613	7.8104606	7.7831483	7.757925	7.7361512	7.7165489	7.6998391	7.6854763	7.6736689	7.6645608	7.6576324	7.65311	7.651094	7.6515703	7.6543503	7.6597648	7.66816	7.679225	7.6928949	7.7091675	7.7283425	7.7503033	7.7752414	7.8026714	7.8334432	7.8668098	7.9031787	7.9426703	7.9847417	8.030571	8.0786219	8.1302338	8.1846609	8.2424755	8.3030872	8.3676901	8.4347868	8.5054617	8.5788908	8.6563148	8.7367163	8.8205118	8.9079237	8.9982481	9.0923052	9.1898766	9.2908583	9.3954077	9.5034418	9.6150551	9.7302465	9.8488731	9.9711876	10.097264	10.226908	10.359565	10.497074	10.637416	10.780972	10.928143	11.079393	11.234926	11.393974	11.556259	11.721757	11.891673	12.065522	12.24218	12.423364	12.607212	12.794289	12.98652	13.183187	13.382929	13.586333	13.793408	14.002446	14.215053	14.4331	14.655044	14.879836	15.106454	15.34097	15.577557	15.818211	16.062098	16.308773	16.559542	16.811899	17.075878	17.335924	17.603079	17.873278
19.107735	18.789568	18.474075	18.164463	17.858042	17.558014	17.25766	16.966829	16.681404	16.39789	16.12149	15.85136	15.582998	15.322413	15.064327	14.813082	14.564708	14.321775	14.083185	13.851425	13.623723	13.397981	13.178498	12.964067	12.754187	12.548864	12.349006	12.152584	11.960835	11.773875	11.590892	11.412905	11.239264	11.07021	10.905349	10.744564	10.58871	10.437004	10.289632	10.146366	10.007524	9.8729076	9.7425222	9.6163731	9.4944792	9.3767681	9.2636194	9.1540613	9.0489445	8.9480629	8.8509874	8.7585869	8.6694126	8.5848627	8.5039539	8.4270535	8.3537073	8.2842169	8.2184467	8.156229	8.0975742	8.0429134	7.9913154	7.9432335	7.8983412	7.8566623	7.8184581	7.7829633	7.7506442	7.721036	7.6945486	7.6708908	7.6489553	7.6304049	7.6140671	7.6004481	7.5890169	7.5801435	7.5735359	7.5692635	7.5671253	7.5673299	7.5702615	7.5756798	7.5837288	7.5942068	7.6075974	7.6235294	7.6421986	7.6638503	7.6881008	7.7153106	7.7454758	7.7784152	7.814343	7.8528228	7.8948483	7.9396896	7.9872026	8.0383615	8.0921421	8.1494064	8.2094536	8.2733192	8.3400583	8.4097233	8.4831305	8.5593243	8.6396723	8.7229185	8.8093367	8.8997669	8.9928846	9.0899696	9.1905088	9.2943926	9.4018936	9.5128574	9.6274796	9.7456141	9.8674593	9.9927435	10.12165	10.254115	10.390358	10.529305	10.672892	10.820473	10.971646	11.125238	11.283066	11.444571	11.610762	11.779241	11.952054	12.128081	12.307966	12.491773	12.679543	12.871197	13.066574	13.264587	13.464701	13.670539	13.880559	14.093692	14.311406	14.530005	14.756762	14.985695	15.21491	15.449327	15.690581	15.932824	16.179251	16.431541	16.685364	16.943794	17.20467	17.468645	17.736427
18.971849	18.649485	18.333279	18.025951	17.723696	17.423412	17.128754	16.836826	16.549818	16.267754	15.993247	15.718868	15.450099	15.191572	14.935642	14.683891	14.43636	14.195726	13.956654	13.724157	13.494645	13.271292	13.053564	12.83925	12.629361	12.424224	12.224431	12.02923	11.838659	11.652519	11.470192	11.292406	11.119163	10.950814	10.787009	10.627127	10.471885	10.320782	10.174024	10.031693	9.8935528	9.7597876	9.6300011	9.5044889	9.3832912	9.2666349	9.153718	9.0455818	8.9413376	8.8409958	8.7453775	8.6532383	8.5656939	8.4824047	8.4021769	8.3267984	8.2538452	8.1862793	8.1212473	8.0603189	8.0031128	7.949091	7.8989577	7.8519487	7.8088145	7.7680292	7.7306857	7.6966419	7.6651611	7.6368766	7.6112161	7.5884128	7.5674853	7.5495057	7.5339494	7.5208607	7.5095353	7.500762	7.494318	7.4901619	7.4882402	7.4885058	7.4915595	7.4967141	7.5042157	7.5142689	7.5275941	7.5431757	7.5611949	7.5820885	7.6058903	7.632618	7.6622119	7.6944523	7.7298608	7.767921	7.809226	7.8535395	7.9007707	7.9504948	8.0046196	8.0606079	8.1206846	8.1830778	8.2496815	8.3185902	8.3913593	8.4677143	8.5465174	8.6295567	8.7156925	8.8049421	8.8980732	8.9945126	9.0942783	9.1976538	9.3045206	9.4150076	9.5290298	9.6465197	9.7677202	9.8925037	10.020613	10.152308	10.288126	10.427342	10.570022	10.716504	10.865916	11.019744	11.176939	11.337251	11.502312	11.670511	11.842813	12.018954	12.198087	12.381608	12.568056	12.757421	12.950402	13.147575	13.350787	13.55654	13.765198	13.976876	14.192826	14.413136	14.633724	14.862271	15.094658	15.330148	15.565509	15.811723	16.057423	16.305399	16.555927	16.813078	17.074219	17.336329	17.606993
18.84296	18.522264	18.205172	17.89352	17.589371	17.289204	16.99515	16.706451	16.422791	16.141951	15.86617	15.594717	15.330773	15.066979	14.809137	14.559246	14.312052	14.070815	13.833248	13.601287	13.37503	13.151332	12.931995	12.717443	12.510444	12.306068	12.106869	11.911939	11.721289	11.535308	11.35402	11.177486	11.005015	10.837091	10.673502	10.514228	10.359771	10.209491	10.063578	9.9218121	9.7843628	9.6511526	9.5222664	9.3977365	9.277133	9.1609497	9.0492935	8.9416227	8.8379755	8.7393036	8.6440315	8.553113	8.4669943	8.3836412	8.3051052	8.2300415	8.1596956	8.0922575	8.0292063	7.9688387	7.9136195	7.8606391	7.8116398	7.7659383	7.7233396	7.6843972	7.6478724	7.6149926	7.5851169	7.5572672	7.5331326	7.5109234	7.4915204	7.4741015	7.4590988	7.4463501	7.4359546	7.4272404	7.4206543	7.4165611	7.4150295	7.4153309	7.4177761	7.4229641	7.4302607	7.4399238	7.4523277	7.4677444	7.4848714	7.5055642	7.5288324	7.554605	7.5839982	7.6156344	7.6503081	7.688201	7.7280846	7.7725086	7.8181548	7.8681054	7.9207473	7.9768858	8.035491	8.0983381	8.1631632	8.2325563	8.3041506	8.3794298	8.4586916	8.5402699	8.6259003	8.715086	8.8072567	8.9030886	9.002347	9.1052113	9.2115536	9.3213739	9.4347715	9.5517645	9.6722794	9.796277	9.9240112	10.055342	10.190243	10.328312	10.470148	10.615861	10.765227	10.918246	11.074812	11.234689	11.399678	11.566938	11.738729	11.913518	12.091382	12.27296	12.457989	12.647743	12.842673	13.039378	13.240583	13.443013	13.651114	13.862715	14.077037	14.296986	14.520524	14.746382	14.976416	15.210523	15.448339	15.689895	15.934777	16.181404	16.435652	16.690428	16.949694	17.216311	17.48551
