1.2959825	1.2767571	1.2663479	1.2480365	1.2308308	1.2153045	1.1994246	1.1767123	1.1593567	1.1405181	1.1252794	1.1074992	1.0920517	1.0785731	1.0634506	1.0462633	1.0262376	1.0146489	0.9973889	0.98045182	0.96321136	0.94727689	0.93244725	0.91728026	0.90119964	0.88244313	0.86799043	0.85345113	0.83849055	0.82314092	0.80796021	0.79148406	0.77747548	0.76290315	0.74885416	0.7346828	0.7207644	0.70666385	0.69389623	0.67994583	0.66685623	0.65443105	0.64245492	0.63001114	0.6180644	0.60666531	0.59531075	0.58438808	0.57325143	0.56281579	0.55263996	0.54205143	0.5324313	0.5224005	0.5133456	0.50370914	0.49493363	0.48603493	0.47720394	0.46892557	0.46053433	0.45224914	0.44417617	0.43648618	0.42896599	0.42123726	0.41432318	0.4070909	0.40061241	0.39389178	0.38755229	0.38182178	0.3763549	0.37111145	0.36605051	0.36137876	0.35740086	0.35350847	0.35039717	0.34754539	0.34500146	0.34337011	0.34189126	0.34100074	0.34078738	0.3418279	0.3421438	0.34295434	0.3444775	0.34770694	0.35067949	0.35320333	0.35641164	0.36055872	0.36507839	0.37000218	0.37592861	0.38097954	0.38780257	0.39450654	0.40168518	0.41011295	0.41922733	0.42878157	0.43924978	0.45012853	0.46147943	0.47484919	0.48769164	0.50224179	0.51726764	0.53326911	0.55001897	0.56786191	0.58641708	0.60579878	0.62629205	0.64758027	0.66964781	0.69311714	0.71676177	0.74225318	0.76804942	0.79469639	0.82273191	0.85174423	0.88125902	0.91288376	0.94528657	0.9789173	1.0109043	1.0448459	1.0815579	1.1183486	1.1543247	1.1918259	1.2310023	1.2728189	1.3135614	1.354856	1.3988645	1.4440099	1.4884299	1.5341698	1.5806473	1.6255555	1.6771783	1.728376	1.7747264	1.8249815	1.8785156	1.9263238	1.9790461	2.0320995	2.0871792	2.1460934	2.2026274	2.2545516	2.311821	2.3719859	2.4286559
1.2877887	1.2713068	1.2501416	1.2317904	1.2125641	1.1941597	1.1824931	1.1670548	1.1510131	1.1306609	1.1067535	1.0945314	1.0764809	1.059931	1.0452837	1.0318782	1.0183232	0.99752444	0.97815466	0.9627074	0.94952321	0.93184632	0.91696233	0.89921612	0.88303739	0.86676794	0.85119742	0.83807915	0.82161945	0.80662459	0.7925669	0.77751338	0.76292032	0.74843442	0.73476237	0.72037661	0.70666313	0.69385153	0.67987269	0.66661501	0.6543594	0.64173609	0.62950939	0.61758673	0.60620207	0.59465468	0.58370572	0.57292724	0.56192279	0.55184835	0.54166168	0.53202242	0.52193111	0.51284695	0.50314176	0.49461323	0.48552355	0.47691947	0.46840358	0.46019271	0.45170796	0.44363499	0.43610635	0.42844632	0.42071179	0.41333997	0.40600783	0.399358	0.39313224	0.38661179	0.38014677	0.37404841	0.36870435	0.36379796	0.35844043	0.3541345	0.35038367	0.34705919	0.34401685	0.34141865	0.33914801	0.33724278	0.3359156	0.33542785	0.33567074	0.33513302	0.33641857	0.33770293	0.33951554	0.34278265	0.34527409	0.34777257	0.35226756	0.35629997	0.36035246	0.36562371	0.37132102	0.37622029	0.38386869	0.38982144	0.39779615	0.4061197	0.41442311	0.42419547	0.43428218	0.44518384	0.45651981	0.46916285	0.4824813	0.49657369	0.51148081	0.52715284	0.54396349	0.56138867	0.57970959	0.59894496	0.61912107	0.64000672	0.66244298	0.68506712	0.70862472	0.733383	0.75923437	0.78675729	0.81307679	0.84219915	0.87237251	0.90289867	0.93381315	0.96611083	0.99973994	1.0346608	1.0682099	1.104757	1.1415988	1.1807148	1.2198235	1.2583041	1.2970802	1.3389462	1.3826499	1.4278228	1.4690955	1.5144422	1.5619034	1.6103026	1.6592003	1.7031255	1.7511647	1.8062258	1.8538063	1.9059509	1.9588933	2.0149882	2.0694706	2.1220386	2.1716595	2.2322245	2.290128	2.3428345	2.3980997
1.2758877	1.2602416	1.2425177	1.2215738	1.2058499	1.1861385	1.1633929	1.1437306	1.1296414	1.1186846	1.0998955	1.0816218	1.0645099	1.0488297	1.0316027	1.0107098	0.99830896	0.98425913	0.9693507	0.94942826	0.93003482	0.91293466	0.90055192	0.88731849	0.86923182	0.85269272	0.83760154	0.82311553	0.80865216	0.79364824	0.77644598	0.7615642	0.74889117	0.73368931	0.71965986	0.70562494	0.69269979	0.67950988	0.66672868	0.65379572	0.6411224	0.62885815	0.61693114	0.60535699	0.59382141	0.58266008	0.5722633	0.56157047	0.55114561	0.54095262	0.53134382	0.52157527	0.5118354	0.50268763	0.49353865	0.48456657	0.47613007	0.4671334	0.45920566	0.45099658	0.44306546	0.43542424	0.42775857	0.4203603	0.41280308	0.40601116	0.39837459	0.39152336	0.38493171	0.37846917	0.37293839	0.36682427	0.36131251	0.35658371	0.35139513	0.34694323	0.34285238	0.33956528	0.33674714	0.33396268	0.33196232	0.33075547	0.33033407	0.32957935	0.32922763	0.3286702	0.33083087	0.33244833	0.33459371	0.33718166	0.34023851	0.34356686	0.34737992	0.35150605	0.35622329	0.36104828	0.36568552	0.3717638	0.37832054	0.38496312	0.39316624	0.40007815	0.40939325	0.41813162	0.42931023	0.43929887	0.45148954	0.4634608	0.47699821	0.49072874	0.50557137	0.52116168	0.53737295	0.55492049	0.57306045	0.59195352	0.61201608	0.63249141	0.65430599	0.67655206	0.70051926	0.72496152	0.7502591	0.77659959	0.80434036	0.83282226	0.86142576	0.89151126	0.92318732	0.95483524	0.98765123	1.0213078	1.0553789	1.0910792	1.1276945	1.1657047	1.2048281	1.2421669	1.2841785	1.3251884	1.3648288	1.4094244	1.454916	1.4986919	1.5431081	1.5881271	1.6350844	1.6847069	1.7327695	1.7840557	1.8333493	1.8891072	1.9391742	1.9872485	2.0391705	2.0971398	2.151849	2.2058597	2.2591357	2.3198242	2.3789392
1.2583854	1.2378269	1.2184883	1.2063591	1.1909795	1.1782471	1.161157	1.1381271	1.1173246	1.0991123	1.0805928	1.0662563	1.0499432	1.0331699	1.0177107	1.0030054	0.98406368	0.96438497	0.94850469	0.93392223	0.91953683	0.90179437	0.88549662	0.8688035	0.85296923	0.83780622	0.82258022	0.80795914	0.79257661	0.77717429	0.76166248	0.74784023	0.7330541	0.71841484	0.70555907	0.69221699	0.67880255	0.66534883	0.65301734	0.64031953	0.62820488	0.61602807	0.60449761	0.59302253	0.58173776	0.57109553	0.5603686	0.55023324	0.53998244	0.52994514	0.52055252	0.51036268	0.50185317	0.49242604	0.48408404	0.47477692	0.46698034	0.45820498	0.45006111	0.44238034	0.43396834	0.42639574	0.4191364	0.41173798	0.40468869	0.39742184	0.39008692	0.3833974	0.3766942	0.37037778	0.36435798	0.3585636	0.35364583	0.34874645	0.34373352	0.33900201	0.33522537	0.33226433	0.32930604	0.32682741	0.32463083	0.32363418	0.32299048	0.32296014	0.32349059	0.32324928	0.32480395	0.32748729	0.32928053	0.33111349	0.33456349	0.33872697	0.34229141	0.34597641	0.35139933	0.35590154	0.36141309	0.36739573	0.3734948	0.38021418	0.38759559	0.39569679	0.4046272	0.41400042	0.42408431	0.43481332	0.44559777	0.45812392	0.47067976	0.48518011	0.4994888	0.5149036	0.53120518	0.54804462	0.56612992	0.58490294	0.60459048	0.62521237	0.64641547	0.66889066	0.69197613	0.7162208	0.74175811	0.76769078	0.79430354	0.82223392	0.85134447	0.88127989	0.91120702	0.94279766	0.97615111	1.0095897	1.0430409	1.0779953	1.1159109	1.1529951	1.1910534	1.2284089	1.2670256	1.3093457	1.3513222	1.3936797	1.4356357	1.4772663	1.5232035	1.5701125	1.6188531	1.6667187	1.7146375	1.7626237	1.811884	1.8628598	1.9101223	1.9641254	2.0194988	2.0708754	2.1271906	2.1824117	2.2358484	2.2915337	2.3490174
1.2550958	1.2343181	1.2131488	1.1963263	1.1780672	1.1584069	1.1409138	1.1251287	1.1101669	1.0941608	1.0741409	1.0551113	1.0372949	1.0188571	1.0025789	0.98704827	0.9692167	0.95552886	0.93946278	0.91811079	0.90110624	0.88800389	0.87245119	0.85737801	0.8393929	0.82228136	0.80681616	0.79369241	0.77788776	0.76372439	0.74859333	0.7331602	0.7195437	0.70605832	0.69177717	0.67773008	0.66511148	0.65202171	0.63949692	0.62698942	0.61521637	0.60332149	0.59202844	0.58085966	0.57020754	0.55923271	0.54897952	0.53876716	0.52828354	0.51932091	0.50940698	0.50097638	0.49098054	0.48279515	0.4735477	0.46570292	0.45673963	0.44925207	0.4405852	0.43268922	0.4254044	0.41775075	0.4107444	0.40308821	0.39615041	0.38877243	0.38188675	0.37562358	0.36895764	0.3621316	0.35606727	0.35043851	0.34541953	0.34056956	0.33569884	0.33126396	0.32760122	0.32390326	0.32163891	0.31893319	0.31729102	0.31662682	0.31599212	0.31579334	0.31691068	0.31777108	0.31914473	0.32152733	0.32381284	0.32577556	0.32953048	0.33360136	0.33711821	0.34127566	0.34641689	0.35016108	0.3566902	0.36213845	0.36903742	0.37545818	0.38250017	0.39125827	0.39905682	0.40901053	0.41850758	0.4292517	0.44027665	0.45248681	0.46521473	0.47896186	0.49367058	0.50846231	0.52449185	0.54153955	0.55906075	0.57769692	0.59704	0.61731315	0.6382907	0.66058892	0.68342257	0.70770687	0.73196459	0.75794995	0.78471643	0.8115716	0.84093994	0.87087929	0.90075898	0.93137395	0.96348518	0.9965046	1.0310814	1.0663335	1.101036	1.138243	1.1755364	1.2138131	1.2528399	1.2937196	1.3335917	1.3748634	1.4183221	1.4642942	1.508579	1.5539002	1.5972071	1.6448669	1.6924058	1.742406	1.7906235	1.8398216	1.8921031	1.9397832	1.9920251	2.0440674	2.101481	2.1576982	2.2105551	2.2679796	2.327137
1.245847	1.2281367	1.2142034	1.1926746	1.1715462	1.1516366	1.1303328	1.1133672	1.0910482	1.0762544	1.061263	1.0446087	1.0286624	1.0110979	0.991328	0.97289425	0.95563108	0.93756706	0.92311257	0.90864277	0.89238232	0.87307042	0.85679811	0.84030938	0.82683218	0.81158251	0.79415238	0.77886355	0.76389325	0.74932563	0.73452049	0.72038561	0.70589203	0.691953	0.67833716	0.66513473	0.65161884	0.63851225	0.62654716	0.61439413	0.602126	0.59073687	0.57963097	0.56881201	0.55786997	0.54778171	0.53745782	0.52701962	0.51806653	0.5084722	0.49929363	0.49006996	0.48144028	0.47219247	0.4637703	0.45544064	0.4478972	0.43977872	0.4317565	0.42375779	0.41636848	0.40881723	0.4015443	0.39436808	0.38737398	0.38052723	0.37343389	0.36710531	0.36011657	0.35421166	0.34788942	0.34246334	0.33748698	0.33183011	0.32785892	0.32350457	0.31965497	0.31649852	0.31359497	0.31177261	0.31038925	0.30927673	0.30853379	0.309661	0.31008482	0.31154925	0.31294617	0.31494564	0.3177352	0.32084194	0.32470849	0.32743165	0.33170053	0.33650696	0.3409265	0.34578928	0.3512924	0.35680905	0.36378235	0.36976308	0.37759319	0.38539025	0.39417052	0.40325567	0.41357914	0.42307511	0.43473548	0.44649908	0.4596737	0.47279698	0.48683605	0.50238776	0.51791668	0.53455961	0.55203408	0.57016611	0.58940518	0.60934013	0.63029218	0.65214515	0.67451102	0.69835329	0.72286099	0.74830741	0.77436781	0.8017695	0.83044064	0.85850251	0.8885169	0.92024243	0.95173573	0.98423487	1.0160227	1.0522434	1.0871826	1.1248215	1.1615717	1.1985273	1.2381917	1.2772847	1.3184677	1.3621026	1.4045656	1.4440261	1.4850112	1.5334278	1.5804864	1.6249105	1.6710584	1.7188199	1.769407	1.8169692	1.864172	1.9188896	1.9708004	2.0244706	2.0753732	2.131021	2.1864829	2.242245	2.2953241
1.2339444	1.2146813	1.196082	1.178075	1.1634721	1.1441373	1.1236144	1.1044347	1.0872035	1.0680932	1.0451326	1.0272877	1.0119767	0.99744916	0.97961825	0.96523702	0.947016	0.92754692	0.90814024	0.89020884	0.87636441	0.86107534	0.84731448	0.82996428	0.81245708	0.79645365	0.7816146	0.76619631	0.75072163	0.73534715	0.72038937	0.70608085	0.69259673	0.67917955	0.66502547	0.65182388	0.63895988	0.6262899	0.61393833	0.60160482	0.58995026	0.5786767	0.56756216	0.55654866	0.5462268	0.5361712	0.52579379	0.51665521	0.50701892	0.49748817	0.48849478	0.47929782	0.47118893	0.46225059	0.45388404	0.44553438	0.43792132	0.43022668	0.42220721	0.41479039	0.40712383	0.39975181	0.39258057	0.3857412	0.37880048	0.37174925	0.36507896	0.35837165	0.35221171	0.3449747	0.33943531	0.33434865	0.32890597	0.32345968	0.31925854	0.31506598	0.3120178	0.30900401	0.30651945	0.30462071	0.30344406	0.30256706	0.30247247	0.30268666	0.30354694	0.30548739	0.30678034	0.30905142	0.31267262	0.31543118	0.31835595	0.32347479	0.32664093	0.33032879	0.33542523	0.34130669	0.34597567	0.35272509	0.35854572	0.36520335	0.37265798	0.38040519	0.38898128	0.39798677	0.40796953	0.41833192	0.42881933	0.44108289	0.45281452	0.46688965	0.48090467	0.4952215	0.51157194	0.52751362	0.54486376	0.56281823	0.58163023	0.60139793	0.62207043	0.64357251	0.6659835	0.68921787	0.71373188	0.73867166	0.76461142	0.79093933	0.8192544	0.84829479	0.87795603	0.90809393	0.93954164	0.97060275	1.0043772	1.0390378	1.0738287	1.1085931	1.1464627	1.1835982	1.2226999	1.2620902	1.3027776	1.3417339	1.3835894	1.4270176	1.4709815	1.5153245	1.5594828	1.604744	1.6527005	1.6990827	1.7459447	1.7969575	1.8464113	1.896762	1.9458284	1.9994149	2.0526094	2.1046226	2.1575904	2.2161331	2.272264
1.2297802	1.2099649	1.1925768	1.1699528	1.1482196	1.1271039	1.1102766	1.0965046	1.0785751	1.0625722	1.0433999	1.0240415	1.0006678	0.98380393	0.96580952	0.94833422	0.93147355	0.91630584	0.89927006	0.88229918	0.86494905	0.84648883	0.82976037	0.81659222	0.80135298	0.78482407	0.76769859	0.75269037	0.7374227	0.72343326	0.70891881	0.69375777	0.67935014	0.66546297	0.65270519	0.63922673	0.62572384	0.61347497	0.60116154	0.58946383	0.57789546	0.56644958	0.55545717	0.54513901	0.53462225	0.52446997	0.51525253	0.50546175	0.4957583	0.48694745	0.47728497	0.46892896	0.45987034	0.45214418	0.44433203	0.43585113	0.4280178	0.42076325	0.41319564	0.40531597	0.39859495	0.39073735	0.3838326	0.37669069	0.3694638	0.36313218	0.3556371	0.34947723	0.34314579	0.33640924	0.33078313	0.32516342	0.32005075	0.31525093	0.31099582	0.30715242	0.30411911	0.30138677	0.29913396	0.29765183	0.29647985	0.29542497	0.29555875	0.29642668	0.29702058	0.2989994	0.30079716	0.30344957	0.30701837	0.31000596	0.31308195	0.31737426	0.32147878	0.32549784	0.33024654	0.33468339	0.34123006	0.34777489	0.3531532	0.36017823	0.36650491	0.37544781	0.38279969	0.39275822	0.40193543	0.4119589	0.42270413	0.43461657	0.44723752	0.45968467	0.47445041	0.48887822	0.50421959	0.52059883	0.53735977	0.55529422	0.5739091	0.59344321	0.61381376	0.63492852	0.65696257	0.68016034	0.70403105	0.72817999	0.75447941	0.78094184	0.80810452	0.83601284	0.86464822	0.89537001	0.92644614	0.95882201	0.99041349	1.0248404	1.0603004	1.0955514	1.1313398	1.1677573	1.2060194	1.2449812	1.2847936	1.3258389	1.369239	1.4103187	1.4527693	1.4964426	1.5417087	1.5874186	1.6328515	1.6760472	1.72587	1.7736636	1.8235587	1.8735205	1.9229045	1.9751155	2.025177	2.0848458	2.1398063	2.1941977	2.2501788
1.2278162	1.2079529	1.1848752	1.1684395	1.1458956	1.1265012	1.1020142	1.0816566	1.06472	1.0450441	1.0298539	1.0131372	0.99612111	0.97614247	0.95563209	0.9390012	0.92006844	0.90391934	0.88576919	0.87067091	0.85462761	0.83748502	0.82020116	0.80438757	0.78723162	0.77103931	0.75758088	0.74109972	0.72592044	0.71075279	0.6956839	0.68159318	0.66703659	0.65336972	0.63973993	0.62615567	0.61361659	0.60118765	0.5889709	0.57681835	0.56571543	0.55466509	0.54382169	0.53335106	0.52328771	0.51318479	0.50369662	0.49420637	0.48522824	0.4760679	0.46711001	0.45882377	0.45035109	0.44223222	0.43400687	0.42597336	0.41861635	0.40984532	0.40320629	0.3957094	0.38868558	0.38154626	0.37418926	0.36786154	0.36064187	0.35424846	0.34727728	0.34077904	0.33434111	0.32802129	0.32223153	0.31689906	0.31093663	0.30626377	0.3022362	0.29881185	0.29525223	0.29279608	0.29079974	0.28932214	0.2885859	0.28849718	0.28886577	0.28886774	0.29050291	0.29241508	0.29451028	0.29802153	0.30037066	0.30335093	0.30777007	0.31131878	0.31526145	0.32104328	0.32574123	0.32987669	0.33624899	0.34071341	0.34817597	0.3550868	0.36192554	0.37013662	0.3781465	0.38629571	0.39594585	0.40567011	0.41762692	0.42834982	0.44083509	0.45393208	0.46695065	0.48242688	0.49731302	0.51294088	0.53013521	0.54770553	0.56580317	0.58531684	0.60529393	0.62615305	0.64807439	0.67054039	0.69411772	0.718454	0.74401528	0.76932526	0.79635054	0.82481313	0.85448718	0.88345611	0.91367215	0.94536871	0.97940099	1.0113347	1.0455989	1.0806566	1.1168245	1.1527617	1.1907555	1.2297153	1.2706549	1.3104814	1.3499541	1.391631	1.4353606	1.4766604	1.5205146	1.5628101	1.6113033	1.6583734	1.7029159	1.7500092	1.800627	1.8512019	1.9039282	1.9571986	2.0071883	2.0580983	2.1098585	2.161726	2.2150459
1.2182595	1.1921581	1.1746327	1.1596569	1.1417643	1.121652	1.1026987	1.0798355	1.060689	1.0403793	1.022213	1.0013173	0.98092628	0.9663704	0.95114672	0.93267351	0.91366005	0.89554816	0.87665451	0.85983849	0.84046125	0.82452106	0.80907243	0.79252666	0.77643144	0.75907195	0.74369729	0.72836959	0.71370119	0.69853085	0.68349653	0.66892296	0.65421665	0.64084595	0.62773192	0.61415827	0.60157663	0.58899838	0.57693201	0.56520903	0.55356956	0.54232562	0.53199399	0.52163029	0.51190114	0.50131238	0.49275225	0.48317677	0.47388074	0.46530223	0.45681566	0.44856647	0.44000617	0.43179059	0.42367348	0.41616949	0.40810731	0.40172869	0.3934246	0.38690275	0.37952739	0.37199643	0.36466482	0.35861322	0.35150555	0.34489343	0.33828333	0.33179352	0.32518223	0.31899559	0.31365922	0.30848193	0.30226481	0.29742926	0.29363993	0.29058272	0.28697172	0.28465909	0.28280082	0.28136361	0.28081009	0.28111801	0.28097227	0.28224263	0.28381625	0.2866163	0.28943968	0.29079667	0.29412568	0.297674	0.3015652	0.30571026	0.31078562	0.31441247	0.31952548	0.32544166	0.33036083	0.33698553	0.34342235	0.34923866	0.35697466	0.36421508	0.37260047	0.38085228	0.39033946	0.40065503	0.41049665	0.42279446	0.43413976	0.4470132	0.46100944	0.47474742	0.49002045	0.50574094	0.52220619	0.53964818	0.55802226	0.57683474	0.59651965	0.61728591	0.63873428	0.66104519	0.68415326	0.70801526	0.73325896	0.75909424	0.78576052	0.81369299	0.84148127	0.87148583	0.90153944	0.93170762	0.9644857	0.99728221	1.0323302	1.0669893	1.1017655	1.1394242	1.1771207	1.2136126	1.2511225	1.2908543	1.3326348	1.3734951	1.4153123	1.4570302	1.5010891	1.5444472	1.5879364	1.6362941	1.6858537	1.7346327	1.7794142	1.8308926	1.8797181	1.9284014	1.9753065	2.0260925	2.080627	2.1301994	2.1873996
1.2153302	1.1935972	1.1708761	1.1473202	1.131426	1.1117213	1.0911138	1.0751457	1.0555468	1.0353568	1.0147638	0.99518895	0.97873861	0.95787996	0.93756396	0.92090321	0.9031021	0.88783568	0.86920273	0.85066962	0.83404565	0.81585306	0.7960875	0.77924937	0.76505232	0.74879956	0.73334879	0.71848613	0.70200479	0.68668902	0.67187035	0.6578694	0.64335144	0.62938428	0.6156919	0.60226059	0.58970058	0.57715511	0.56507301	0.55339193	0.54226595	0.5314548	0.52053422	0.51007223	0.50032187	0.49062577	0.48127028	0.47225749	0.46330604	0.45489269	0.44648191	0.4379946	0.42982793	0.42175531	0.41335884	0.40625098	0.39876685	0.39135382	0.38400936	0.37664703	0.37050596	0.36266682	0.35596862	0.34902191	0.34251887	0.33598161	0.32849601	0.32291657	0.31657302	0.30953842	0.30447659	0.29897678	0.29398832	0.28934845	0.28522679	0.28140488	0.27908763	0.27644223	0.27451566	0.2733998	0.27340591	0.27349928	0.27451658	0.27623469	0.27752799	0.28011334	0.2820009	0.28565189	0.28912273	0.29248726	0.29611149	0.30091134	0.3052994	0.30874914	0.31486827	0.32062989	0.32554668	0.33163229	0.33688325	0.34385011	0.35066697	0.35880387	0.36617559	0.37541381	0.38421872	0.39434737	0.40477329	0.4150742	0.42854828	0.44006088	0.45356691	0.46806407	0.48275229	0.49810869	0.5147233	0.53170222	0.54937226	0.56826818	0.58778727	0.60798681	0.62921154	0.6512593	0.67423069	0.69803798	0.7227062	0.74778169	0.77409291	0.80126184	0.82952875	0.85872495	0.8886674	0.91935873	0.95232719	0.98427248	1.0183942	1.0535723	1.0877676	1.122435	1.1584792	1.1965693	1.2365879	1.274097	1.3142806	1.3536166	1.3954844	1.4377826	1.4822111	1.5266032	1.5721697	1.6170212	1.6617025	1.7079074	1.7550333	1.8036895	1.8520766	1.8999457	1.9522241	2.0016236	2.0557187	2.1115806	2.1684666
1.2138726	1.1917824	1.1685407	1.1470239	1.1263161	1.104422	1.0848532	1.0644573	1.0478342	1.0272684	1.01109	0.99059057	0.9696331	0.95135242	0.93140781	0.91329455	0.89237982	0.87513334	0.85641026	0.83990586	0.82127351	0.80632585	0.78951401	0.77154511	0.75440347	0.73825324	0.72183317	0.70693344	0.69184983	0.67652696	0.66078007	0.64575678	0.63152587	0.61823481	0.60450268	0.59129667	0.57812411	0.56592834	0.5538038	0.54209495	0.53094858	0.51964122	0.50937045	0.49870825	0.48936993	0.47947818	0.47014317	0.46130598	0.45243841	0.4442662	0.43637788	0.4276754	0.41991556	0.41187081	0.40402466	0.39582002	0.38856304	0.38115117	0.37420449	0.36736211	0.36023885	0.35303655	0.34663913	0.33982715	0.33247113	0.32666036	0.31983602	0.31285277	0.30706811	0.30086106	0.29509655	0.28941855	0.28468704	0.28018975	0.27691779	0.27318066	0.27028325	0.26849842	0.26687726	0.26607019	0.26640353	0.26660967	0.26734981	0.26934671	0.2710301	0.27336046	0.27580208	0.27894956	0.28300905	0.28571624	0.29074243	0.29519174	0.29916617	0.30404022	0.30919725	0.31428257	0.31998101	0.3250522	0.33196461	0.33747044	0.34489444	0.35226145	0.36043754	0.36849231	0.37832558	0.38764426	0.39834353	0.40941229	0.42036074	0.43381992	0.4464874	0.46066421	0.47514585	0.49086317	0.50622213	0.52371377	0.54110956	0.55949038	0.5788123	0.59889925	0.61991578	0.64152855	0.66402453	0.68727934	0.71167082	0.73682106	0.76289773	0.79004025	0.81752622	0.84672052	0.87637132	0.90652031	0.93850142	0.97094607	1.0035437	1.0369933	1.0717481	1.1081768	1.1444503	1.1818917	1.2195817	1.2574552	1.2977679	1.3388609	1.3775021	1.4209155	1.4628866	1.5063435	1.5475181	1.593841	1.6394724	1.6855129	1.7297883	1.7806123	1.830349	1.8800054	1.9329079	1.9863883	2.0387001	2.0876918	2.1412985
1.2082214	1.189404	1.1695091	1.1442409	1.1257168	1.1048558	1.083559	1.0620773	1.0414633	1.0226527	1.0028877	0.98328918	0.96218514	0.94483334	0.92489547	0.90701753	0.8871941	0.86865067	0.84918696	0.83114356	0.81378603	0.79616481	0.78021133	0.76227647	0.74594617	0.72962236	0.71219963	0.69596094	0.67971241	0.6654231	0.65081173	0.63577878	0.62142891	0.60735124	0.59368414	0.58046865	0.56756181	0.55481392	0.54274845	0.53107882	0.51979548	0.50883472	0.49792856	0.48792121	0.47836387	0.46837217	0.45927823	0.45077097	0.44188008	0.43351084	0.42564887	0.41702741	0.4093869	0.40151119	0.39382777	0.38624242	0.37922955	0.37195748	0.36428508	0.35783321	0.3501783	0.34364977	0.33657089	0.33032775	0.32367319	0.31649652	0.31053585	0.30432409	0.29759243	0.29161724	0.28664723	0.28062618	0.27569193	0.27139655	0.26798877	0.26443779	0.26204965	0.26017791	0.25908265	0.25867051	0.2586455	0.25942999	0.26041591	0.26242262	0.26429003	0.26689011	0.27050498	0.2730546	0.27640083	0.28057206	0.28518006	0.28863257	0.29420844	0.29912636	0.30312535	0.30868688	0.31417754	0.31927744	0.32656497	0.33227572	0.33969632	0.34696135	0.35395297	0.36261982	0.37130818	0.38167456	0.39128584	0.4030273	0.41405505	0.42631167	0.4398253	0.45320985	0.4671385	0.48259509	0.49854419	0.51535833	0.53253692	0.55089802	0.56979465	0.58954108	0.60997128	0.63149232	0.65362364	0.67699116	0.70117748	0.72590739	0.75156051	0.7789641	0.80647141	0.83519959	0.86386508	0.89376068	0.92500097	0.95663416	0.98885983	1.0231401	1.0576266	1.0922718	1.127575	1.1642171	1.2022777	1.2414622	1.2795925	1.3190705	1.3578902	1.4002962	1.441349	1.485846	1.526695	1.5710101	1.6177961	1.664217	1.7137436	1.7605103	1.8107849	1.8614383	1.909199	1.9586535	2.0096159	2.0627387	2.1152408
1.2089721	1.1845431	1.1630152	1.1402044	1.123	1.099919	1.0789069	1.058019	1.0385265	1.0150802	0.99670619	0.97911584	0.95789695	0.93689585	0.91740292	0.8997404	0.87982494	0.86269885	0.84414691	0.82431418	0.80643559	0.7887128	0.77045429	0.75345588	0.73593229	0.7195707	0.70383692	0.68718141	0.67156363	0.65487593	0.6402638	0.6254015	0.61133122	0.59728694	0.58331519	0.57000715	0.55705309	0.54445618	0.53218973	0.52027828	0.50903028	0.49844369	0.4878926	0.47717676	0.46727526	0.45777941	0.44845775	0.43981272	0.43113101	0.42322278	0.41500509	0.40747279	0.39944896	0.39127889	0.38441533	0.3759262	0.36970431	0.36150661	0.35524994	0.34764862	0.34099606	0.33406365	0.3278282	0.31991982	0.31390736	0.30734807	0.30050009	0.29461309	0.28850535	0.28215125	0.27713874	0.27182305	0.26699096	0.26292172	0.25913313	0.25606474	0.25308502	0.25181246	0.25117609	0.25077522	0.2509788	0.25237644	0.25383797	0.25566417	0.2585136	0.26118699	0.26392418	0.26687381	0.27074087	0.27497613	0.27926254	0.28337651	0.28858939	0.29284036	0.29854587	0.30342889	0.30875129	0.31406608	0.31994316	0.32628894	0.33309171	0.34096918	0.34783611	0.35610911	0.36502767	0.37423795	0.38512531	0.39548859	0.40692315	0.4195978	0.43219164	0.44535926	0.46004096	0.47449031	0.49044618	0.50727201	0.52380329	0.54170531	0.56038547	0.57986116	0.60040069	0.62159824	0.64361858	0.66646796	0.69025308	0.71487731	0.74053693	0.76674139	0.7940461	0.82212394	0.85125136	0.88073087	0.91156709	0.94334275	0.97577155	1.0084182	1.0409901	1.0761312	1.1121686	1.1487124	1.1852738	1.2226242	1.2615829	1.30073	1.3396752	1.3805771	1.4232911	1.4663548	1.509293	1.5541731	1.6003346	1.6467296	1.6932554	1.7396389	1.7878863	1.8364073	1.8831623	1.9302454	1.9813817	2.0316639	2.0860746
